oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
732210200003067,89341591,2458647.915929161,58647.4159144,17.2486382,0.0173175782,0,zr,330.69563890000001,42.264510000000001,0.791999996,-0.0430000015,20190613415914,732,0xa,0x2,20.4400005,25.8071747,0.0287085418,0.0815223455,2.00106224e-05,30,1.14400005,3
732210200003067,89341636,2458647.9163804906,58647.416365700003,17.2355747,0.0172307491,0,zr,330.69563019999998,42.264509599999997,0.583000004,-0.0520000011,20190613416366,732,0xa,0x2,20.4300003,25.792099,0.0157553237,0.0645422116,5.90675063e-06,30,1.14300001,3
732210200003067,89341681,2458647.916831919,58647.416817099998,17.1868973,0.0169160739,32768,zr,330.69563479999999,42.264511900000002,0.760999978,-0.0209999997,20190613416817,732,0xa,0x2,20.4300003,25.7603741,0.0235532559,0.117751002,1.33422427e-05,30,1.14199996,3
732210200003067,89341726,2458647.9172833487,58647.417268500001,17.2572174,0.017375147,32768,zr,330.69563149999999,42.264501699999997,1.03699994,0.0670000017,20190613417268,732,0xa,0x2,20.5200005,25.7527657,0.036070995,0.0531920232,3.10804026e-05,30,1.13999999,3
732210200003067,89341773,2458647.9177463781,58647.417731499998,17.1960907,0.0169744547,0,zr,330.69563290000002,42.264504299999999,0.266000003,0.0130000003,20190613417720,732,0xa,0x2,20.75,25.972578,0.0117126461,0.0874451846,3.31532851e-06,30,1.13900006,3
732210200003067,89341818,2458647.9181978074,58647.418182900001,17.2021942,0.0170134809,32768,zr,330.69562880000001,42.264495400000001,0.648000002,-0.0599999987,20190613418183,732,0xa,0x2,20.7099991,25.8976879,0.0329290107,0.0987162143,2.59878343e-05,30,1.13800001,3
732210200003067,89341863,2458647.9186492348,58647.418634299996,17.2245731,0.0171584189,32768,zr,330.6956409,42.264509799999999,0.591000021,-0.0160000008,20190613418634,732,0xa,0x2,20.4500008,25.7170887,0.0250324886,0.0717771351,1.50478854e-05,30,1.13600004,3
732210200003067,89341908,2458647.9191005658,58647.419085599999,17.3498077,0.0180256516,32768,zr,330.69562070000001,42.264492599999997,0.916000009,0.0120000001,20190613419086,732,0xa,0x2,20.75,25.8864422,0.0397184454,-0.00387178804,3.78348996e-05,30,1.13499999,3
732210200003067,89341953,2458647.9195519933,58647.419537000002,17.1980572,0.0169870015,0,zr,330.6956356,42.264501699999997,1.19500005,-0.00999999978,20190613419537,732,0xa,0x2,20.8400002,25.973547,0.0132051175,0.0835653692,4.17097226e-06,30,1.13399994,3
732210200003067,89341998,2458647.9200034225,58647.419988399997,17.2416611,0.0172710773,0,zr,330.69563119999998,42.264498099999997,0.550999999,-0.050999999,20190613419988,732,0xa,0x2,20.8799992,25.9341946,0.0197239798,0.0710113421,9.46976252e-06,30,1.13199997,3
732210200003067,89342043,2458647.9204548504,58647.4204398,17.1437283,0.0166482981,32768,zr,330.69563890000001,42.264504799999997,0.802999973,-0.0170000009,20190613420440,732,0xa,0x2,20.4500008,25.5641632,0.0219744034,0.11306864,1.15851653e-05,30,1.13100004,3
732210200003067,89342089,2458647.9209062797,58647.420891200003,17.2583256,0.0173826199,32768,zr,330.69563540000001,42.264502499999999,1.00800002,0.00100000005,20190613420891,732,0xa,0x2,21.0499992,26.0028744,0.0238832124,0.0661054924,1.36475282e-05,30,1.13,3
732210200003067,89342134,2458647.9213577081,58647.421342599999,17.1524029,0.0167012755,32768,zr,330.69564350000002,42.264501099999997,0.430000007,0.00999999978,20190613421331,732,0xa,0x2,20.8899994,25.8938408,0.0283736568,0.115168959,1.90393785e-05,30,1.12800002,3
732210200003067,89342179,2458647.9218091383,58647.421794000002,17.2442055,0.0172879975,0,zr,330.69562000000002,42.264502399999998,1.01800001,-0.0289999992,20190613421782,732,0xa,0x2,20.7900009,25.877739,0.0142529178,0.0781793743,4.82523546e-06,30,1.12699997,3
732210200003067,89342224,2458647.9222605671,58647.422245399997,17.1536293,0.0167087931,32768,zr,330.69562589999998,42.264499000000001,0.745999992,-0.0289999992,20190613422245,732,0xa,0x2,20.6800003,25.7490749,0.0346893705,0.111055784,2.86494651e-05,30,1.12600005,3
732210200003067,89342269,2458647.922711995,58647.4226968,17.3326111,0.0179006997,32768,zr,330.69563199999999,42.264509199999999,0.98299998,-0.023,20190613422697,732,0xa,0x2,20.7299995,25.8282242,0.0276256949,0.0371161029,1.81849646e-05,30,1.125,3
732210200003067,89342314,2458647.9231633241,58647.423148100002,17.2054253,0.0170342252,0,zr,330.69563399999998,42.264505100000001,0.934000015,-0.050999999,20190613423148,732,0xa,0x2,21.0900002,26.0779152,0.0161594767,0.0888944715,6.24071026e-06,30,1.12300003,3
732210200003067,89342359,2458647.923614752,58647.423599499998,17.2224007,0.0171442218,0,zr,330.6956361,42.2645166,0.589999974,-0.00400000019,20190613423600,732,0xa,0x2,20.8500004,25.8899097,0.01553284,0.0859202519,5.71293049e-06,30,1.12199998,3
732210200003067,89342405,2458647.9240661813,58647.424050900001,17.2396832,0.0172579493,32768,zr,330.69562630000001,42.264522499999998,0.499000013,-0.00700000022,20190613424051,732,0xa,0x2,20.5599995,25.6492081,0.0194829963,0.0699828342,8.93688957e-06,30,1.12100005,3
732210200003067,89342450,2458647.9245176101,58647.424502299997,17.2165203,0.0171059277,0,zr,330.69562439999999,42.264522200000002,1.05999994,-0.0810000002,20190613424502,732,0xa,0x2,20.8899994,25.8340225,0.0170378722,0.0970638543,6.97161749e-06,30,1.12,3
732210200003067,89342495,2458647.9249690394,58647.4249537,17.2492313,0.0173215382,0,zr,330.6956295,42.2645123,0.430000007,0.00999999978,20190613424954,732,0xa,0x2,20.8700008,25.8117657,0.0153156063,0.0822798014,5.61805291e-06,30,1.11899996,3
732210200003067,89342540,2458647.9254204682,58647.425405100003,17.2609367,0.0174002461,32768,zr,330.69563369999997,42.264501199999998,0.303000003,0.00899999961,20190613425405,732,0xa,0x2,20.7399998,25.7064819,0.037028987,0.0284471642,3.30745097e-05,30,1.11699998,3
732210200003067,89342585,2458647.9258718975,58647.425856499998,17.2311592,0.0172016341,32768,zr,330.69563140000002,42.264502299999997,0.867999971,0.0359999985,20190613425856,732,0xa,0x2,20.8199997,25.7786751,0.0160623882,0.0850491524,6.22321022e-06,30,1.11600006,3
732210200003067,89342630,2458647.9263233263,58647.426307900001,17.223814,0.0171534587,0,zr,330.6956222,42.264508599999999,0.620999992,-0.00200000009,20190613426308,732,0xa,0x2,20.9300003,25.8623257,0.0157367978,0.0836525708,5.96407244e-06,30,1.11500001,3
732210200003067,89342675,2458647.9267747542,58647.426759299997,17.2243538,0.0171569828,0,zr,330.69563590000001,42.264507199999997,0.734000027,0.0689999983,20190613426759,732,0xa,0x2,21.1900005,26.0908585,0.0156334154,0.0811488256,5.88967623e-06,30,1.11399996,3
732210200003067,89342721,2458647.9272260843,58647.427210599999,17.2785072,0.0175199658,32768,zr,330.69562409999997,42.264499399999998,0.660000026,0.00200000009,20190613427211,732,0xa,0x2,21.25,26.0830708,0.0212880056,0.047499001,1.08296217e-05,30,1.11300004,3
732210200003067,89342766,2458647.9276775122,58647.427662000002,17.2064705,0.0170409512,0,zr,330.69563119999998,42.264512400000001,0.694000006,0.0610000007,20190613427662,732,0xa,0x2,21.2900009,26.1149635,0.0131325899,0.0826166719,4.09351196e-06,30,1.11199999,3
732210200003067,89342811,2458647.9281289405,58647.428113399998,17.2330799,0.0172142833,0,zr,330.69563870000002,42.2645135,0.409000009,0.0130000003,20190613428113,732,0xa,0x2,21.1200008,26.0185986,0.015138207,0.0790180862,5.48652315e-06,30,1.11000001,3
732210200003067,89342856,2458647.9285803693,58647.4285648,17.2622509,0.0174091384,0,zr,330.69563449999998,42.264514800000001,0.593999982,0.0430000015,20190613428565,732,0xa,0x2,21.2800007,26.079792,0.015675921,0.0664979964,5.84233476e-06,30,1.10899997,3
732210200003067,89342901,2458647.9290317982,58647.429016200003,17.2086792,0.0170551836,32768,zr,330.6956386,42.264507600000002,0.39199999,0.0500000007,20190613429016,732,0xa,0x2,21.0599995,25.9641705,0.0203993078,0.0953755304,1.01608894e-05,30,1.10800004,3
732210200003067,89342946,2458647.9294832279,58647.429467599999,17.2536354,0.0173510592,0,zr,330.69562999999999,42.264504700000003,0.244000003,-0.00999999978,20190613429468,732,0xa,0x2,21.1299992,25.9931755,0.0174251124,0.0641735718,7.24388428e-06,30,1.10699999,3
732210200003067,89342991,2458647.9299346562,58647.429919000002,17.2328491,0.0172127672,0,zr,330.6956275,42.264515099999997,0.731000006,-0.0170000009,20190613429919,732,0xa,0x2,21.2299995,26.0823689,0.0120549798,0.0759176239,3.45389731e-06,30,1.10599995,3
732210200003067,89343037,2458647.9303860851,58647.430370399998,17.2157173,0.0171007179,0,zr,330.69563290000002,42.2645105,0.561999977,-0.0540000014,20190613430370,732,0xa,0x2,21.3899994,26.1712132,0.0129106725,0.0807945207,3.97142639e-06,30,1.10500002,3
732210200003067,89343082,2458647.9308375143,58647.430821800001,17.1668587,0.0167904794,32768,zr,330.69562439999999,42.264509799999999,0.626999974,-0.0399999991,20190613430822,732,0xa,0x2,21.2199993,25.9943066,0.0278427918,0.118742861,1.87882761e-05,30,1.10399997,3
732210200003067,89343127,2458647.9312888421,58647.431273100003,17.2128067,0.0170818493,32768,zr,330.69563849999997,42.264514900000002,0.577000022,-0.0379999988,20190613431273,732,0xa,0x2,20.9799995,25.8762989,0.0184494313,0.0996844247,8.22707625e-06,30,1.10300004,3
732210200003067,89343172,2458647.9317402719,58647.431724499998,17.2017002,0.0170103125,0,zr,330.69563419999997,42.2644977,1.03699994,-0.0729999989,20190613431725,732,0xa,0x2,21.1399994,25.9641819,0.0231012721,0.116384715,1.28828387e-05,30,1.10099995,3
732210200003067,89343217,2458647.9321917002,58647.432175900001,17.2162437,0.0171041302,0,zr,330.69563369999997,42.2645105,0.77700001,-0.0500000007,20190613432176,732,0xa,0x2,21.2299995,26.0817394,0.0134189874,0.096396029,4.32668003e-06,30,1.10000002,3
732210200003067,89343262,2458647.93264313,58647.432627299997,17.2170296,0.0171092339,0,zr,330.69562680000001,42.2645032,0.888000011,0.0299999993,20190613432627,732,0xa,0x2,21.2700005,26.0645275,0.013785542,0.085028328,4.6008613e-06,30,1.09899998,3
732210200003067,89343307,2458647.9330945583,58647.4330787,17.2107849,0.0170687735,0,zr,330.69563049999999,42.2645081,0.479999989,-0.0500000007,20190613433079,732,0xa,0x2,21.0200005,25.9862747,0.026374165,0.0742352754,1.69694649e-05,30,1.09800005,3
732210200003067,89343353,2458647.9335459867,58647.433530100003,17.1825142,0.016888408,0,zr,330.6956381,42.264508900000003,0.776000023,0.050999999,20190613433530,732,0xa,0x2,21,25.8639793,0.0202380382,0.110670269,9.89202181e-06,30,1.097,3
732210200003067,89343398,2458647.9339974173,58647.433981499998,17.2206535,0.0171328187,0,zr,330.69562669999999,42.264488499999999,0.866999984,0.0359999985,20190613433982,732,0xa,0x2,21.3799992,26.1271572,0.0161181018,0.0783487707,6.21110757e-06,30,1.09599996,3
732210200003067,89343443,2458647.9344488452,58647.434432900001,17.2262554,0.0171694383,0,zr,330.69562300000001,42.264508999999997,0.314999998,0.0199999996,20190613434433,732,0xa,0x2,21.4599991,26.1977634,0.0119656082,0.0845501348,3.43342049e-06,30,1.09500003,3
732210200003067,89343488,2458647.9349002745,58647.434884299997,17.2058105,0.0170367025,0,zr,330.69562350000001,42.264496299999998,0.999000013,-0.0450000018,20190613434884,732,0xa,0x2,21.3299999,26.0832996,0.0133801475,0.0887335166,4.32621573e-06,30,1.09399998,3
732210200003067,89343533,2458647.9353516032,58647.435335599999,17.2042274,0.017026525,0,zr,330.69562289999999,42.264501600000003,0.405000001,0.0130000003,20190613435336,732,0xa,0x2,21.2600002,26.0257149,0.015462487,0.0963801071,5.73925217e-06,30,1.09300005,3
732210200003067,89343579,2458647.9358146326,58647.435798600003,17.2313118,0.0172026381,0,zr,330.69562869999999,42.264496200000004,1.15199995,-0.0299999993,20190613435787,732,0xa,0x2,21.1499996,25.9428253,0.0199139491,0.0790946633,9.46326236e-06,30,1.09200001,3
732210200003067,89343624,2458647.9362660609,58647.436249999999,17.2029705,0.0170184597,32768,zr,330.69563369999997,42.264500300000002,1.09000003,-0.0469999984,20190613436250,732,0xa,0x2,20.6900005,25.6044559,0.016597556,0.101740532,6.75915089e-06,30,1.09099996,3
732210200003067,89343670,2458647.9367174893,58647.436701400002,17.253252,0.0173484832,32768,zr,330.6956338,42.264506300000001,0.559000015,-0.0260000005,20190613436690,732,0xa,0x2,21.2000008,26.0327873,0.0189703368,0.0610142574,8.50017386e-06,30,1.09000003,3
732210200003067,89343714,2458647.9371573171,58647.437141199996,17.2308102,0.0171993356,0,zr,330.69563590000001,42.264510399999999,0.882000029,-0.0209999997,20190613437141,732,0xa,0x2,21.3500004,26.096323,0.0131520545,0.0795101598,4.0938794e-06,30,1.08899999,3
732210200003067,89343759,2458647.9376087463,58647.437592599999,17.2087898,0.0170558915,0,zr,330.69562960000002,42.2645093,0.203999996,-0.0109999999,20190613437593,732,0xa,0x2,21.4300003,26.1302814,0.0123314308,0.0817948505,3.64588141e-06,30,1.08800006,3
732210200003067,89343804,2458647.9380601756,58647.438044000002,17.266037,0.0174348056,32768,zr,330.69563369999997,42.2644983,0.652999997,0.00800000038,20190613438044,732,0xa,0x2,20.6499996,25.6325836,0.0456073508,0.0318851471,5.02138028e-05,30,1.08700001,3
732210200003067,89343849,2458647.9385116044,58647.438495399998,17.2354851,0.0172301587,0,zr,330.69562889999997,42.264498600000003,0.432999998,-0.0109999999,20190613438495,732,0xa,0x2,20.9099998,25.911005,0.0150747234,0.0807283297,5.39537768e-06,30,1.08599997,3
732210200003067,89343894,2458647.9389630333,58647.438946800001,17.2582054,0.0173818078,0,zr,330.69562450000001,42.264505800000002,0.568000019,-0.0540000014,20190613438947,732,0xa,0x2,21.25,26.1087475,0.0134103121,0.0743801147,4.27523901e-06,30,1.08500004,3
732210200003067,89343939,2458647.939414362,58647.439398100003,17.1914368,0.0169448406,0,zr,330.695626,42.264504600000002,0.68900001,0.063000001,20190613439398,732,0xa,0x2,21.3400002,26.1239128,0.0149319312,0.104273118,5.45873718e-06,30,1.08399999,3
732210200003067,89343984,2458647.9398657903,58647.439849499999,17.2412128,0.0172681008,0,zr,330.69563349999999,42.264501699999997,0.875,-0.00300000003,20190613439850,732,0xa,0x2,21.4300003,26.1667328,0.0119676245,0.086421892,3.43618331e-06,30,1.08299994,3
732210200003067,89344030,2458647.9403172191,58647.440300900002,17.2145462,0.0170931164,0,zr,330.69563540000001,42.2645008,0.649999976,-0.00100000005,20190613440301,732,0xa,0x2,21.3400002,26.1810436,0.0110720219,0.0870659426,2.93913558e-06,30,1.08200002,3
732210200003067,89344076,2458647.940780249,58647.440763899998,17.2108803,0.01706939,0,zr,330.69563479999999,42.264502,0.637000024,-0.0700000003,20190613440752,732,0xa,0x2,21.2700005,26.187376,0.0109476121,0.0830265954,2.86753379e-06,30,1.08099997,3
732210200003067,89344121,2458647.9412316768,58647.441215300001,17.2026367,0.0170163196,0,zr,330.69564070000001,42.264508200000002,0.433999985,-0.0130000003,20190613441215,732,0xa,0x2,21.2000008,26.1411247,0.0139213121,0.0978917256,4.63103834e-06,30,1.08000004,3
732210200003067,89344166,2458647.9416831061,58647.441666699997,17.2092781,0.017059043,0,zr,330.69563479999999,42.264501799999998,0.675000012,-0.050999999,20190613441667,732,0xa,0x2,21.2299995,26.1907654,0.0110332808,0.0869651213,2.87820126e-06,30,1.079,3
732210200003067,89344211,2458647.9421345349,58647.4421181,17.2259769,0.0171676092,0,zr,330.69562930000001,42.264509799999999,0.953999996,-0.0379999988,20190613442118,732,0xa,0x2,21.2900009,26.1584873,0.0112529285,0.0890339538,3.06710763e-06,30,1.07799995,3
732210200003067,89344256,2458647.9425858641,58647.442569400002,17.2136459,0.0170872845,0,zr,330.69562610000003,42.264509500000003,0.386999995,-0.0309999995,20190613442569,732,0xa,0x2,21.3400002,26.1681442,0.0106004979,0.0862583816,2.68332633e-06,30,1.07700002,3
732210200003067,89344302,2458647.9430372925,58647.443020799998,17.2217979,0.0171402842,0,zr,330.69563950000003,42.264501600000003,0.257999986,0.0170000009,20190613443021,732,0xa,0x2,21.4300003,26.1772976,0.0106711993,0.0825347155,2.71434624e-06,30,1.07700002,3
732210200003067,89344347,2458647.9434887222,58647.443472200001,17.2161579,0.0171035733,0,zr,330.69562289999999,42.264506500000003,0.700999975,-0.0260000005,20190613443472,732,0xa,0x2,21.4300003,26.1866531,0.0114310188,0.0886113942,3.10097653e-06,30,1.07599998,3
732210200003067,89344392,2458647.9439401515,58647.443923600003,17.1995277,0.0169964042,0,zr,330.69562560000003,42.264492799999999,0.578000009,0.0149999997,20190613443924,732,0xa,0x2,21.5100002,26.1590137,0.0128580173,0.0865823478,3.93786831e-06,30,1.07500005,3
732210200003067,89344437,2458647.9443915798,58647.444374999999,17.1988297,0.0169919375,0,zr,330.69562669999999,42.264499499999999,0.652999997,-0.00300000003,20190613444375,732,0xa,0x2,21.4599991,26.1313171,0.0121900085,0.091536589,3.62613355e-06,30,1.074,3
732210200003067,89344482,2458647.9448430077,58647.444826400002,17.2272243,0.0171757825,0,zr,330.69563479999999,42.264505700000001,0.518999994,-0.0189999994,20190613444826,732,0xa,0x2,21.0599995,26.0047379,0.0142890923,0.0821730494,4.9192422e-06,30,1.07299995,3
732210200003067,89344527,2458647.945294437,58647.445277799998,17.2139931,0.0170895308,0,zr,330.69563260000001,42.2645008,0.889999986,-0.0419999994,20190613445278,732,0xa,0x2,21.2999992,26.1614876,0.0109951058,0.0844104588,2.89495301e-06,30,1.07200003,3
732210200003067,89344572,2458647.9457458653,58647.445729200001,17.2370148,0.017240271,0,zr,330.69563729999999,42.264498500000002,0.647000015,-0.0199999996,20190613445729,732,0xa,0x2,21.3700008,26.1475334,0.0110236537,0.0853405967,2.89520085e-06,30,1.07099998,3
732210200003067,89344618,2458647.9461972942,58647.446180600004,17.2203979,0.0171311572,0,zr,330.69563770000002,42.264502100000001,1.18400002,-0.0130000003,20190613446181,732,0xa,0x2,21.4599991,26.1639061,0.0122346701,0.0854914784,3.60040872e-06,30,1.07000005,3
732210200003067,89344663,2458647.9466486233,58647.446631899998,17.2037697,0.0170235857,0,zr,330.69563499999998,42.264499299999997,0.497000009,-0.0299999993,20190613446632,732,0xa,0x2,21.3999996,26.1862564,0.010889682,0.0872905478,2.82106021e-06,30,1.06900001,3
732210200003067,89344708,2458647.9471000526,58647.447083300001,17.2056656,0.0170357749,0,zr,330.69561850000002,42.2645044,0.490999997,0.0179999992,20190613447083,732,0xa,0x2,21.5,26.2061558,0.0127097312,0.0858563334,3.89089837e-06,30,1.06900001,3
732210200003067,89344753,2458647.947551481,58647.447534699997,17.232933,0.0172133166,0,zr,330.69562789999998,42.264501799999998,0.465999991,0.0189999994,20190613447535,732,0xa,0x2,21.5499992,26.2034512,0.0120975235,0.0849946886,3.47935793e-06,30,1.06799996,3
