oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
495204300002657,126446373,2459018.9659553063,59018.463738400002,16.9412689,0.0204141606,0,zr,334.19382469999999,1.4150426,1.02499998,-0.00100000005,20200618463738,495,0x4,0x3,21.75,26.0531292,0.0209107772,0.094738856,4.95440918e-06,30,1.20899999,1
495204300002657,127247537,2459026.9782861997,59026.475370400003,16.9183083,0.0202487502,0,zr,334.19383110000001,1.4150392000000001,0.356000006,-0,20200626475359,495,0x4,0x3,21.5599995,26.0307617,0.0211528372,0.0967818499,5.15060628e-06,30,1.14999998,1
495204300002657,127646403,2459030.967285254,59030.464039400002,16.95401,0.0205074847,0,zr,334.19384980000001,1.4150354999999999,1.46000004,0.0149999997,20200630464039,495,0x4,0x3,20.8400002,25.9805355,0.0268029012,0.101558737,8.16850115e-06,30,1.14999998,1
495204300002657,127935719,2459033.8606757317,59033.357199099999,16.9167156,0.0202374067,0,zr,334.19383979999998,1.4150043000000001,0.66900003,-0.00200000009,20200703357199,495,0x4,0x3,20.0799999,25.9993324,0.0316347666,0.110960551,1.14176146e-05,30,1.54700005,1
495204300002657,128237689,2459036.8806073805,59036.376898100003,16.9531364,0.0205010455,0,zr,334.19384170000001,1.4150419000000001,0.832000017,0.00300000003,20200706376898,495,0x4,0x3,20.3600006,26.0255852,0.028373545,0.0905164108,9.19456306e-06,30,1.35500002,1
495204300002657,128637885,2459040.8828578093,59040.378854199997,16.9331684,0.0203553941,0,zr,334.19382880000001,1.4150395,1.23599994,-0.0130000003,20200710378854,495,0x4,0x3,20.8500004,26.0387192,0.0262206513,0.0991141573,7.82626739e-06,30,1.29400003,1
495204300002657,128938134,2459043.8855558475,59043.381342599998,16.9169044,0.0202387497,0,zr,334.19383879999998,1.4150167,0.370000005,0.0189999994,20200713381331,495,0x4,0x3,21.4599991,26.0223217,0.0215690657,0.0951418355,5.31200112e-06,30,1.25199997,1
495204300002657,129239986,2459046.9042748176,59046.399861099999,16.9234962,0.020285815,0,zr,334.19382869999998,1.4150412999999999,0.588,-0.00300000003,20200716399861,495,0x4,0x3,21.6900005,26.0770035,0.0210035052,0.0970866308,5.0573326e-06,30,1.17999995,1
495204300002657,129540109,2459049.9057017476,59049.401099499999,16.9088249,0.0201814603,0,zr,334.19382689999998,1.4150383,0.379999995,0.0410000011,20200719401100,495,0x4,0x3,21.5799999,26.0802402,0.0203674752,0.0955732167,4.76228843e-06,30,1.16400003,1
495204300002657,129840217,2459052.9069553777,59052.402175900002,16.91786,0.0202455577,0,zr,334.19383019999998,1.4150309999999999,1.54400003,-0.0500000007,20200722402176,495,0x4,0x3,21.6800003,26.0852299,0.0224675871,0.0952542573,5.78401114e-06,30,1.15199995,1
495204300002657,130136944,2459055.8743875213,59055.369444399999,16.9307804,0.0203381572,0,zr,334.1938293,1.4150313000000001,0.850000024,-0.0130000003,20200725369398,495,0x4,0x3,21.6399994,26.0573559,0.0209210645,0.095407851,5.02409466e-06,30,1.19299996,1
495204300002657,130639841,2459060.9036074579,59060.398414399999,16.9499378,0.0204775352,0,zr,334.19382730000001,1.4150204,1.44799995,-0.0790000036,20200730398403,495,0x4,0x3,21.7199993,26.0594883,0.021236239,0.0970225558,5.17034914e-06,30,1.13999999,1
495204300002657,130734380,2459061.8490439709,59061.343807899997,16.9315586,0.0203437712,0,zr,334.19383190000002,1.4150324000000001,0.943000019,0.0109999999,20200731343808,495,0x4,0x3,21.0900002,26.0571404,0.028085541,0.0975059867,9.00955365e-06,30,1.21599996,1
495204300002657,130937291,2459063.8782408005,59063.372916699998,16.8989143,0.0201117657,0,zr,334.19382130000002,1.4150039000000001,0.688000023,-0.0289999992,20200802372917,495,0x4,0x3,20.1900005,26.0773106,0.0315972343,0.103041649,1.14329769e-05,30,1.15100002,1
495204300002657,130937815,2459063.8834840199,59063.378159699998,16.9300804,0.0203331131,0,zr,334.19382539999998,1.4150199999999999,0.535000026,0.0270000007,20200802378160,495,0x4,0x3,20.0599995,26.0705185,0.0342865549,0.109465115,1.33944113e-05,30,1.14699996,1
495204300002657,131540494,2459069.9104921971,59069.404942100002,16.911293,0.0201989114,0,zr,334.19383119999998,1.4150216,0.842000008,0.0670000017,20200808404942,495,0x4,0x3,21.1399994,26.085392,0.0262842271,0.0940374956,7.73655393e-06,30,1.15199995,1
495204300002657,131833192,2459072.837561294,59072.3319213,16.9017334,0.0201315247,0,zr,334.19382910000002,1.4150286999999999,0.375,-0.00600000005,20200811331921,495,0x4,0x3,21.2700005,26.0444031,0.0217516683,0.0992354453,5.43915303e-06,30,1.17499995,1
495204300002657,132043589,2459074.9415876013,59074.435891200003,16.9158039,0.0202309191,32768,zr,334.19384300000002,1.4150328999999999,0.800999999,0.0219999999,20200813435891,495,0x4,0x3,19.9799995,25.008194,0.0405967236,0.104059473,1.98108992e-05,30,1.25,1
495204300002657,132133144,2459075.8371651354,59075.331446800003,16.9242249,0.0202910341,0,zr,334.19382919999998,1.4150261,1.31700003,0.0219999999,20200814331447,495,0x4,0x3,21.4899998,25.9766407,0.0234170724,0.0979342684,6.24892073e-06,30,1.16199994,1
495204300002657,132433468,2459078.8404700262,59078.334687499999,16.8989468,0.0201119892,0,zr,334.19382949999999,1.4150398,0.433999985,0.0240000002,20200817334676,495,0x4,0x3,21.4400005,25.9874458,0.0215400346,0.098875314,5.32849572e-06,30,1.14900005,1
495204300002657,132539484,2459079.9006512268,59079.3948495,16.9165382,0.020236142,0,zr,334.19382739999998,1.4149954,1.72599995,-0.116999999,20200818394850,495,0x4,0x3,21.0699997,25.9488754,0.0258361343,0.108517148,7.70022325e-06,30,1.17799997,1
495204300002657,132634113,2459080.8469516486,59080.341134299997,16.9155502,0.0202291142,0,zr,334.19382760000002,1.4150246,1.00199997,-0.0270000007,20200819341134,495,0x4,0x3,21.2399998,25.898037,0.0232953709,0.106482945,6.28488397e-06,30,1.14100003,1
495204300002657,132737159,2459081.8774298946,59081.371597199999,16.8920059,0.020063566,0,zr,334.19382990000003,1.4150289,0.528999984,0.00899999961,20200820371597,495,0x4,0x3,21.2800007,25.8925629,0.0226333942,0.103989124,5.90059335e-06,30,1.15199995,1
495204300002657,132740650,2459081.9123377707,59081.406504600003,16.9022751,0.0201353226,0,zr,334.19383740000001,1.4150125,0.504000008,-0.0140000004,20200820406505,495,0x4,0x3,21.1299992,25.8567543,0.0239360724,0.108914502,6.58658655e-06,30,1.21800005,1
495204300002657,133031087,2459084.8167465776,59084.310879600001,16.9262199,0.0203053486,0,zr,334.1938313,1.4150423000000001,0.708999991,0.00499999989,20200823310880,495,0x4,0x3,21.5100002,25.9309521,0.0226507373,0.0976675451,5.78675053e-06,30,1.15699995,1
495204300002657,133238659,2459086.8924798653,59086.386597199999,16.8883457,0.0200381484,0,zr,334.19382789999997,1.4150324999999999,0.944000006,0.0680000037,20200825386586,495,0x4,0x3,21.4400005,25.9666843,0.025574211,0.101237066,7.56754525e-06,30,1.20099998,1
495204300002657,133337321,2459087.8791052601,59087.373217599998,16.8944721,0.0200807378,0,zr,334.19376929999999,1.4149784999999999,1.00300002,0.0329999998,20200826373218,495,0x4,0x3,20.7600002,25.8709888,0.0288909432,0.114028789,9.49146215e-06,30,1.17799997,1
495204300002657,134236826,2459096.8741235482,59096.368263900004,16.9312859,0.0203418024,0,zr,334.19383049999999,1.4149939,1.11899996,-0.064000003,20200904368264,495,0x4,0x3,20.2099991,26.0127831,0.0311825294,0.108111106,1.08392387e-05,30,1.22599995,1
495204300002657,134431774,2459098.8235792522,59098.3177431,16.9018135,0.0201320834,0,zr,334.19382480000002,1.4150152,0.606000006,0.023,20200906317743,495,0x4,0x3,20.6700001,26.0229721,0.0252808556,0.0970472097,7.12516385e-06,30,1.14499998,1
495204300002657,134435909,2459098.8649327713,59098.359097200002,16.9082794,0.0201776046,0,zr,334.1938159,1.4150076,0.453000009,-0.00100000005,20200906359097,495,0x4,0x3,20.5499992,25.9943066,0.0269779842,0.103881478,8.09292214e-06,30,1.21500003,1
495204300002657,134532947,2459099.8353007017,59099.329479200002,16.9914246,0.020787999,0,zr,334.19383390000002,1.4150092999999999,1.21300006,-0.0949999988,20200907329479,495,0x4,0x3,20.7900009,25.9781647,0.0268675257,0.102720685,8.11389145e-06,30,1.15999997,1
495204300002657,135327587,2459107.7815282531,59107.275879599998,16.9192905,0.0202557556,0,zr,334.19382280000002,1.4150343000000001,0.458999991,-0.0419999994,20200915275880,495,0x4,0x3,20.8500004,25.6478882,0.0240018442,0.0979463607,6.54002179e-06,30,1.13900006,1
495204300002657,135625707,2459110.762629387,59110.257071799999,16.9055367,0.0201582592,0,zr,334.19383349999998,1.4150166,0.904999971,-0.0780000016,20200918257060,495,0x4,0x3,20.6900005,25.6182041,0.0266379733,0.111330852,7.88153375e-06,30,1.14199996,1
495204300002657,135925409,2459113.7595490944,59113.254097199999,16.9377327,0.0203884486,0,zr,334.19382309999997,1.4150346,0.811999977,-0.0399999991,20200921254097,495,0x4,0x3,21.3199997,25.9799461,0.0204062685,0.094037421,4.63991773e-06,30,1.13999999,1
495204300002657,135927635,2459113.7818052555,59113.276354200003,16.9240799,0.0202899911,0,zr,334.19383879999998,1.4150084999999999,1.02699995,-0.0829999968,20200921276354,495,0x4,0x3,21.0799999,25.9703255,0.0231630448,0.104270928,5.97070903e-06,30,1.14499998,1
495204300002657,136333945,2459117.8447414888,59117.339456000002,16.9143295,0.0202204399,0,zr,334.19382990000003,1.4150265,0.640999973,0.0170000009,20200925339456,495,0x4,0x3,21.2000008,26.0100479,0.0217732433,0.100336969,5.36154585e-06,30,1.33800006,1
495204300002657,136426996,2459118.775209412,59118.269965300002,16.9321938,0.0203483589,0,zr,334.19382949999999,1.4150246,1.33399999,-0.0930000022,20200926269954,495,0x4,0x3,20.9099998,26.0609131,0.0248606671,0.101469941,6.96199595e-06,30,1.15100002,1
495204300002657,137024914,2459124.7540913625,59124.249143499997,16.8820419,0.0199945848,0,zr,334.19383520000002,1.4150461999999999,0.345999986,0.00999999978,20201002249144,495,0x4,0x3,20.2299995,26.0134735,0.0303931627,0.100553244,1.0304695e-05,30,1.14699996,1
495204300002657,137033752,2459124.8424661509,59124.337523100003,16.9281464,0.0203191936,0,zr,334.1938308,1.4150237999999999,0.483999997,-0.00600000005,20201002337523,495,0x4,0x3,19.6800003,26.0049801,0.0425761268,0.103908457,2.14678439e-05,30,1.43900001,1
495204300002657,137426491,2459128.7696395614,59128.264919000001,16.9340973,0.0203621145,0,zr,334.193825,1.4150229000000001,0.992999971,-0.0130000003,20201006264919,495,0x4,0x3,20.7800007,25.9497356,0.0249139275,0.103431955,6.90653678e-06,30,1.18599999,1
495204300002657,137619553,2459130.7001359169,59130.195532400001,16.916626,0.0202367716,0,zr,334.19382769999999,1.4150275000000001,0.437999994,0.00200000009,20201008195532,495,0x4,0x3,21.3400002,26.046093,0.0214941073,0.101127364,5.1973916e-06,30,1.14699996,1
495204300002657,138019541,2459134.6997622116,59134.1954167,16.926899,0.0203102194,0,zr,334.1938303,1.4150351999999999,0.870999992,-0.0199999996,20201012195394,495,0x4,0x3,21.2900009,26.0386829,0.0200646222,0.0974639878,4.46820923e-06,30,1.14100003,1
495204300002657,138218468,2459136.6888971785,59136.184687499997,16.9132614,0.0202128608,0,zr,334.19383310000001,1.415038,0.880999982,0.0410000011,20201014184688,495,0x4,0x3,21.4099998,26.0468006,0.0255310591,0.0973971114,7.51342577e-06,30,1.14400005,1
495204300002657,138622870,2459140.7326226039,59140.228703699999,16.910902,0.0201961435,0,zr,334.19382159999998,1.4150284,0.896000028,0.0120000001,20201018228692,495,0x4,0x3,21.3199997,25.9949207,0.0241795704,0.105604745,6.7381975e-06,30,1.17900002,1
495204300002657,138922664,2459143.7303349022,59143.226643499998,16.9064007,0.0201643482,0,zr,334.19384009999999,1.4150358999999999,0.970000029,0.0729999989,20201021226644,495,0x4,0x3,21.5400009,26.0323086,0.0257435422,0.0935321152,7.46809883e-06,30,1.19000006,1
495204300002657,139117006,2459145.6736082458,59145.170069400003,16.9313564,0.0203423109,0,zr,334.19383349999998,1.4150244999999999,0.187999994,0.0179999992,20201023170069,495,0x4,0x3,21.2999992,26.0545063,0.0214414001,0.093042247,5.19111063e-06,30,1.13800001,1
495204300002657,139327524,2459147.7786123501,59147.275243099997,16.910244,0.0201914869,0,zr,334.19379400000003,1.4150617000000001,0.640999973,-0.00499999989,20201025275243,495,0x4,0x3,18.7199993,25.8218365,0.0537805669,0.103256807,5.93563491e-05,30,1.44000006,1
495204300002657,139621981,2459150.7229399001,59150.219814800002,16.8955917,0.0200885441,0,zr,334.19375819999999,1.4150555,0.56400001,0.00800000038,20201028219780,495,0x4,0x3,19.4699993,26.0773373,0.0407879315,0.108321264,2.01962721e-05,30,1.22099996,1
495204300002657,139820337,2459152.7063358682,59152.203379600003,16.9358444,0.0203747563,0,zr,334.19381770000001,1.4150301000000001,0.842000008,-0.0759999976,20201030203380,495,0x4,0x3,20.2199993,26.0763187,0.0319401361,0.101848356,1.1425861e-05,30,1.19299996,1
495204300002657,140018644,2459154.6892309897,59154.186446799999,16.9187965,0.0202522259,0,zr,334.19382080000003,1.4150358000000001,0.791999996,-0.00600000005,20201101186447,495,0x4,0x3,20.3199997,26.0929413,0.0285387263,0.101618893,9.14700195e-06,30,1.16999996,1
495204300002657,140217197,2459156.6745879934,59156.1719792,16.9220257,0.0202752873,0,zr,334.19382510000003,1.4150134000000001,0.861000001,0.0120000001,20201103171979,495,0x4,0x3,20.75,26.0780067,0.0243045241,0.10411121,6.61604281e-06,30,1.15600002,1
495204300002657,140414498,2459158.6474200208,59158.144988400003,16.9036579,0.02014504,0,zr,334.19382380000002,1.4150297000000001,1.36899996,-0.0799999982,20201105144988,495,0x4,0x3,20.9500008,26.079792,0.025290871,0.103018411,7.18886349e-06,30,1.13900006,1
495204300002657,141015010,2459164.6519808732,59164.150104200002,16.9097195,0.0201877765,0,zr,334.19380059999997,1.4150396000000001,0.485000014,-0.00899999961,20201111150104,495,0x4,0x3,20.6000004,26.0917454,0.0284015257,0.100161351,9.01240219e-06,30,1.15600002,1
495204300002657,141319446,2459167.6960552614,59167.194467599998,16.9132767,0.0202129707,0,zr,334.19382250000001,1.4150334,0.691999972,-0.0140000004,20201114194456,495,0x4,0x3,21.0799999,26.0752468,0.0214537103,0.10171333,5.16001728e-06,30,1.29700005,1
495204300002657,141518704,2459169.6884448682,59169.187048599997,16.9398766,0.0204040296,0,zr,334.19380560000002,1.4150332000000001,0.522000015,-0.0309999995,20201116187025,495,0x4,0x3,20.7800007,26.0732517,0.0246522035,0.0994048789,6.93476568e-06,30,1.28799999,1
495204300002657,141813074,2459172.6318516019,59172.130740699999,16.9402885,0.020407021,0,zr,334.1938285,1.4150307,0.551999986,-0.0170000009,20201119130741,495,0x4,0x3,21.1100006,26.0885086,0.0218390413,0.096522212,5.40565406e-06,30,1.15999997,1
495204300002657,142010780,2459174.6087187156,59174.107800899998,16.8974648,0.0201016255,0,zr,334.19383829999998,1.4150456,0.833999991,0.0379999988,20201121107743,495,0x4,0x3,20.8400002,25.9767532,0.0251493715,0.0919049457,7.10738095e-06,30,1.14199996,1
495204300002657,142512122,2459179.6216517389,59179.121226900003,16.9255829,0.0203007702,0,zr,334.19381520000002,1.4150377000000001,1.11399996,-0.00999999978,20201126121123,495,0x4,0x3,20.6599998,26.0600643,0.0276894979,0.104875177,8.58046315e-06,30,1.17499995,1
495204300002657,142708553,2459181.585763406,59181.0855324,16.8727779,0.0199310295,0,zr,334.19382619999999,1.4150129,1.18499994,0.00899999961,20201128085532,495,0x4,0x3,19.6900005,26.0824833,0.0377145447,0.0978074297,1.63917448e-05,30,1.13999999,1
495204300002657,142906958,2459183.5696184644,59183.069583299999,16.9120216,0.020204071,0,zr,334.1938313,1.4150324999999999,0.455000013,-0.0240000002,20201130069583,495,0x4,0x3,20.4899998,26.0936832,0.0255365334,0.0964188799,7.24565052e-06,30,1.13800001,1
495204300002657,143112813,2459185.6279687239,59185.128136599997,16.8978863,0.0201045759,0,zr,334.19380310000003,1.4150134999999999,0.819999993,-0.0280000009,20201202128125,495,0x4,0x3,20.3099995,26.0623856,0.0276760999,0.0990907773,8.50548713e-06,30,1.23300004,1
495204300002657,143114543,2459185.6452702084,59185.145439799999,16.911768,0.0202022716,0,zr,334.193805,1.4150193,1.21800005,-0.0820000023,20201202145428,495,0x4,0x3,20.3199997,26.0454521,0.0291179828,0.103678189,9.5373689e-06,30,1.29700005,2
495204300002657,143316500,2459187.6646316373,59187.165000000001,16.9077797,0.0201740768,0,zr,334.19373990000003,1.4150491999999999,0.736999989,0.0170000009,20201204165000,495,0x4,0x3,19.5300007,26.0464363,0.041277498,0.105757929,2.08577949e-05,30,1.43299997,1
495204300002657,143316593,2459187.6655690498,59187.165937500002,16.9728394,0.0206474382,0,zr,334.19380280000001,1.4150353,0.681999981,0,20201204165938,495,0x4,0x3,19.75,26.0475864,0.0375193618,0.100626409,1.58577259e-05,30,1.43900001,2
495204300002657,143410925,2459188.608798265,59188.109259299999,16.9051418,0.0201554801,0,zr,334.19381340000001,1.4150307,0.614000022,-0.0170000009,20201205109259,495,0x4,0x3,20.4899998,26.0819874,0.0266946219,0.099143967,7.97495886e-06,30,1.20299995,2
495204300002657,143517234,2459189.6717842352,59189.172349499997,16.9129524,0.0202106703,0,zr,334.19379600000002,1.4150323,1.57500005,-0.0879999995,20201206172350,495,0x4,0x3,20.3400002,26.0495815,0.0305314455,0.101104751,1.05552481e-05,30,1.52900004,2
495204300002657,144012959,2459194.6285477271,59194.129594899998,16.9127274,0.020209074,0,zr,334.19380849999999,1.4150407,0.510999978,0.00300000003,20201211129595,495,0x4,0x3,20.4699993,26.0576191,0.0287518147,0.104109637,9.295979e-06,30,1.33800006,1
495204300002657,144315450,2459197.6531652766,59197.1545023,16.919014,0.0202537812,32768,zr,334.19378590000002,1.4150421,1.16900003,-0.0710000023,20201214154502,495,0x4,0x3,18.3799992,24.3678818,0.0484002344,0.0893372074,7.93127547e-05,30,1.56400001,1
495204300002657,145015266,2459204.650672392,59204.152662,16.9342022,0.0203628745,0,zr,334.19382189999999,1.4150278000000001,0.838,0.00600000005,20201221152650,495,0x4,0x3,19.6200008,25.9918919,0.0438694246,0.115040995,2.25165313e-05,30,1.74600005,1
495204300002657,145209964,2459206.5974755902,59206.099641200002,16.7237015,0.0189805087,32768,zr,334.19385519999997,1.4150973,0.612999976,0.0329999998,20201223099630,495,0x4,0x3,17.7700005,24.0762558,0.0806090832,0.0776772723,0.00044464547,30,1.35300004,1
495204300002657,146310075,2459217.5976497349,59217.100752300001,16.9216499,0.0202726033,32768,zr,334.19376190000003,1.4150201,0.801999986,-0.0199999996,20210103100752,495,0x4,0x3,18.7999992,25.2047672,0.0470605604,0.100979649,4.66142155e-05,30,1.57099998,1
495204300002657,146513278,2459219.6295261495,59219.132789399999,16.8911934,0.0200579129,0,zr,334.19381929999997,1.4150232,0.70599997,-0.00100000005,20210105132789,495,0x4,0x3,20.2900009,25.9429131,0.0306203831,0.108012483,1.04831233e-05,30,2.06999993,1
495204300002657,146910333,2459223.599768999,59223.103333300001,16.937891,0.0203895997,0,zr,334.19377919999999,1.415054,0.671000004,0.0140000004,20210109103287,495,0x4,0x3,19.7700005,25.9717979,0.0500823669,0.108929954,2.91575816e-05,30,1.778,1
495204300002657,147109464,2459225.5909327036,59225.094641199998,16.939724,0.0204029195,0,zr,334.193805,1.4150281,0.547999978,0.00600000005,20210111094641,495,0x4,0x3,20.2600002,26.0036697,0.02810416,0.108311415,8.86210091e-06,30,1.73699999,2
495204300002657,147109707,2459225.5933631272,59225.097071800003,16.9295483,0.0203292836,0,zr,334.1938007,1.4150164999999999,0.875999987,-0.0149999997,20210111097060,495,0x4,0x3,20.4200001,25.9864845,0.027203653,0.112025753,8.32227761e-06,30,1.76800001,2
495204300002657,147109949,2459225.595781853,59225.099490699999,16.921093,0.0202686228,0,zr,334.1938103,1.4150237000000001,1.01800001,-0.00499999989,20210111099491,495,0x4,0x3,20.3899994,25.9860096,0.0293266345,0.107457004,9.65366053e-06,30,1.79900002,2
495204300002657,147110190,2459225.5982006765,59225.101909700003,16.8888588,0.0200417098,0,zr,334.19378239999998,1.4150233000000001,0.683000028,-0.0189999994,20210111101910,495,0x4,0x3,20.1399994,25.9877205,0.0322659872,0.108645707,1.1699477e-05,30,1.83299994,2
495204300002657,147209510,2459226.5913250507,59226.095104200002,16.8612633,0.0198527947,0,zr,334.19378410000002,1.4150388,1.36099994,0.0149999997,20210112095093,495,0x4,0x3,19.4500008,25.9010468,0.0474788472,0.10758172,2.82140718e-05,30,1.778,2
495204300002657,147209751,2459226.5937322788,59226.097511599997,16.8925819,0.0200675707,0,zr,334.19376340000002,1.415046,1.61500001,-0.023,20210112097500,495,0x4,0x3,19.6900005,25.9363956,0.0395809598,0.105654113,1.77336933e-05,30,1.80999994,2
495204300002657,147209991,2459226.5961395064,59226.099919,16.9165306,0.0202360917,0,zr,334.19377209999999,1.4149970000000001,1.01900005,0.00999999978,20210112099907,495,0x4,0x3,19.6499996,25.9503651,0.0438406542,0.113760278,2.22739109e-05,30,1.84300005,2
495204300002657,147210232,2459226.5985467364,59226.102326400003,16.9335785,0.0203583576,0,zr,334.1937552,1.4150545999999999,0.86500001,-0.0120000001,20210112102315,495,0x4,0x3,19.3299999,25.93643,0.0472904034,0.113693416,3.06138099e-05,30,1.87800002,2
495204300002657,147210474,2459226.6009655641,59226.1047454,16.8965492,0.0200952273,0,zr,334.19375209999998,1.4150551,0.727999985,-0.0140000004,20210112104734,495,0x4,0x3,19.3400002,25.9463806,0.0449740365,0.113679715,2.77099643e-05,30,1.91499996,2
495204300002657,147309571,2459227.5918690241,59227.095717600001,16.9186058,0.0202508643,0,zr,334.19378510000001,1.4150391,0.43900001,-0.0109999999,20210113095660,495,0x4,0x3,19.9599991,25.9425201,0.035920538,0.105963044,1.44429778e-05,30,1.82200003,2
495204300002657,147309813,2459227.5942878569,59227.098136599998,16.9118576,0.0202029143,0,zr,334.19380580000001,1.4150488000000001,0.372000009,-0.0170000009,20210113098090,495,0x4,0x3,19.9699993,25.940752,0.0382803716,0.111319385,1.63679942e-05,30,1.85699999,2
495204300002657,147310056,2459227.596718186,59227.100567100002,16.9266472,0.0203084145,0,zr,334.1937954,1.4150421,0.74000001,-0.023,20210113100509,495,0x4,0x3,19.8500004,25.9605541,0.0643211827,0.11500486,4.70733576e-05,30,1.89300001,2
495204300002657,147310298,2459227.5991370175,59227.102986099999,16.9503269,0.0204803888,0,zr,334.19378970000002,1.4150647999999999,1.29700005,0.0160000008,20210113102928,495,0x4,0x3,19.9599991,25.9392834,0.0414661318,0.107368052,1.9374871e-05,30,1.93099999,2
495204300002657,147310540,2459227.6015558448,59227.105405100003,16.8852711,0.0200168695,0,zr,334.19375450000001,1.4150095,0.867999971,-0.0299999993,20210113105347,495,0x4,0x3,19.6700001,25.8321819,0.0419463404,0.11794395,2.00479408e-05,30,1.97099996,2
495204300002657,147408430,2459228.5803896836,59228.084305600001,16.9293003,0.0203274973,32768,zr,334.1938384,1.4150304,0.449999988,-0.0189999994,20210114084294,495,0x4,0x3,18.9200001,25.2798786,0.0500474162,0.0887182057,5.13248415e-05,30,1.71200001,2
495204300002657,147408672,2459228.5828084154,59228.086724499997,16.9709244,0.0206330866,32768,zr,334.1938025,1.4150193,0.602999985,-0.0579999983,20210114086725,495,0x4,0x3,19.0400009,25.2455502,0.045771718,0.0896537304,3.75441341e-05,30,1.74100006,2
495204300002657,147408914,2459228.5852272497,59228.089143500001,16.9556503,0.020519577,32768,zr,334.19379290000001,1.4150338,0.765999973,-0.00600000005,20210114089144,495,0x4,0x3,19.1399994,25.2832603,0.0456365868,0.0913117975,3.55366465e-05,30,1.77100003,2
495204300002657,147409157,2459228.5876576826,59228.091574099999,16.9307766,0.0203381311,32768,zr,334.19377759999998,1.4150438000000001,0.676999986,-0.0240000002,20210114091562,495,0x4,0x3,18.8500004,25.1853523,0.0437964872,0.10450463,4.09446548e-05,30,1.80299997,2
495204300002657,147409398,2459228.5900649205,59228.093981500002,16.8637486,0.0198696125,32768,zr,334.19383069999998,1.4150434999999999,0.545000017,0.0299999993,20210114093981,495,0x4,0x3,18.9300003,25.2242336,0.0564450137,0.102325939,6.39641294e-05,30,1.83599997,2
495204300002657,147508486,2459229.5808782838,59229.084861099996,16.9421597,0.0204206463,0,zr,334.19379249999997,1.4150254,0.521000028,0.00800000038,20210115084861,495,0x4,0x3,18.6499996,26.0047169,0.0429412611,0.105925061,4.05683313e-05,30,1.75199997,2
495204300002657,147508728,2459229.5832971204,59229.0872801,16.9207306,0.0202660337,0,zr,334.19376249999999,1.4150605000000001,0.941999972,-0.0170000009,20210115087280,495,0x4,0x3,19.1299992,26.0062523,0.042719692,0.109590232,2.83267746e-05,30,1.78199995,2
495204300002657,147508968,2459229.5857043578,59229.089687500003,16.8686066,0.0199025944,0,zr,334.19379959999998,1.4149871000000001,0.850000024,0.0149999997,20210115089688,495,0x4,0x3,18.8799992,25.9970627,0.0428606756,0.110728242,3.45521184e-05,30,1.81500006,2
495204300002657,147509211,2459229.5881347978,59229.092118100001,16.8776245,0.0199642163,0,zr,334.19385699999998,1.4149856999999999,0.703000009,0.0759999976,20210115092106,495,0x4,0x3,18.8899994,25.9980965,0.0449904464,0.101362228,3.73421608e-05,30,1.84800005,2
495204300002657,147509452,2459229.5905420324,59229.094525499997,16.9627533,0.0205721632,0,zr,334.19374590000001,1.415071,1.36800003,-0.0160000008,20210115094525,495,0x4,0x3,19.3999996,25.9902859,0.0449954756,0.108929716,2.62475496e-05,30,1.88399994,2
495204300002657,147609760,2459230.5935549843,59230.097604199997,16.9087563,0.0201809704,0,zr,334.19379450000002,1.4150069000000001,0.513999999,-0.0240000002,20210116097604,495,0x4,0x3,19.7600002,25.9552307,0.037330009,0.108579963,1.5961341e-05,30,1.977,2
495204300002657,147610008,2459230.5960316188,59230.100080999997,16.9080963,0.0201763064,0,zr,334.19375889999998,1.4150115000000001,0.425000012,-0.00800000038,20210116100069,495,0x4,0x3,19.5599995,25.9465961,0.0390697122,0.107013367,1.793911e-05,30,2.01999998,2
495204300002657,147610255,2459230.598508358,59230.102557899998,16.9113426,0.0201992653,0,zr,334.19377960000003,1.4150516,0.838999987,0,20210116102546,495,0x4,0x3,19.7399998,25.9389019,0.0384380408,0.110393964,1.67231592e-05,30,2.06599998,2
495204300002657,147610502,2459230.6009733938,59230.105023099997,16.8839283,0.0200075991,0,zr,334.19377609999998,1.4150172999999999,1.16600001,-0.00300000003,20210116105023,495,0x4,0x3,19.6100006,25.9465122,0.0394970924,0.114032283,1.85307199e-05,30,2.11400008,2
495204300002657,147709718,2459231.5930740898,59231.097187500003,16.8580933,0.0198314078,0,zr,334.19376620000003,1.4150141000000001,0.291999996,0.00100000005,20210117097188,495,0x4,0x3,19.5300007,25.9704018,0.0398601703,0.115853839,1.90542978e-05,30,2.01799989,2
495204300002657,147709958,2459231.5954697374,59231.099583299998,16.9330349,0.0203544293,0,zr,334.19381120000003,1.4150240999999999,0.614000022,-0.0189999994,20210117099583,495,0x4,0x3,19.7299995,25.9674149,0.0393156335,0.113650396,1.7805487e-05,30,2.06200004,2
495204300002657,147710199,2459231.59787698,59231.101990700001,16.9422531,0.0204213243,0,zr,334.1938121,1.4149776999999999,0.75999999,0.00600000005,20210117101991,495,0x4,0x3,19.5200005,25.9666405,0.0464102551,0.104528658,2.68307504e-05,30,2.10800004,2
