oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
841106100008634,192232478,2459676.8257199153,59676.324780100003,12.8597641,0.0306798015,1,zg,148.88841619999999,69.065330799999998,7.2670002,0.0710000023,20220407324722,841,0x6,0x1,20.4400005,26.2063732,0.0510212481,-0.0979452804,0.000100842153,30,1.41700006,1
841106100008634,192430533,2459678.8061560709,59678.305335600002,13.2033043,0.0276477579,0,zg,148.88825410000001,69.065382900000003,8.08899975,1.02499998,20220409305266,841,0x6,0x1,21.2000008,26.2340527,0.0354945324,-0.0867142901,3.37392412e-05,30,1.38,1
841106100008634,192929342,2459683.7939429143,59683.293425900003,13.0855513,0.0286785401,0,zg,148.8882686,69.065296700000005,7.17199993,0.314999998,20220414293299,841,0x6,0x1,20.0699997,26.2972908,0.036023777,-0.0720533282,6.53729003e-05,30,1.38399994,1
841106100008634,193138314,2459685.8835371099,59685.383148100002,12.8802166,0.0304973144,0,zg,148.88834420000001,69.0652659,7.01100016,0.075000003,20220416383148,841,0x6,0x1,19.1700001,26.2328339,0.0462312996,-0.0439301133,0.000203972173,30,1.75399995,1
841106100008634,193418708,2459688.6873002541,59688.187083299999,13.1583033,0.0280405413,32769,zg,148.88829680000001,69.065342999999999,6.73000002,1.02900004,20220419187037,841,0x6,0x1,21.2099991,26.3946533,0.0414468125,-0.128559157,4.38628304e-05,30,1.24699998,1
841106100008634,193628189,2459690.7819863521,59690.281898100002,13.200058,0.027676044,32769,zg,148.88834209999999,69.065367600000002,7.04400015,0.838,20220421281887,841,0x6,0x1,21.3099995,26.3113041,0.0425975733,-0.130902708,4.71294807e-05,30,1.40400004,1
841106100008634,194036319,2459694.8630322949,59694.363194400001,13.0805569,0.0287224688,0,zg,148.88833769999999,69.065264299999996,6.79199982,0.397000015,20220425363183,841,0x6,0x1,20.6000004,26.0027504,0.0418057255,-0.0664524436,5.99153318e-05,30,1.77999997,1
841106100008634,194218069,2459696.6804212946,59696.180694399998,13.1544142,0.0280745551,32769,zg,148.888463,69.065313500000002,7.0079999,0.976999998,20220427180694,841,0x6,0x1,21.4799995,26.3056412,0.0457266308,-0.125813335,5.17217122e-05,30,1.25800002,1
841106100008634,194522280,2459699.722342879,59699.222800900003,13.1105461,0.0284589417,32769,zg,148.8883385,69.065336799999997,8.3739996,0.917999983,20220430222801,841,0x6,0x1,21.5,26.261776,0.0440676175,-0.127446249,4.86166537e-05,30,1.32599998,1
841106100008634,194734341,2459701.8428284083,59701.343414399998,12.8526411,0.0307434201,1,zg,148.88824529999999,69.065291400000007,7.25199986,0.0549999997,20220502343368,841,0x6,0x1,20.5900002,26.0823784,0.0570830964,-0.0799463317,0.000112846094,30,1.77699995,1
841106100008634,195718259,2459711.681428872,59711.182592600002,13.1280708,0.0283052232,0,zg,148.88831920000001,69.065296200000006,8.4119997,0.796999991,20220512182581,841,0x6,0x1,20.5400009,26.2940369,0.040273048,-0.07692267,5.8830843e-05,30,1.31200004,1
841106100008634,195918440,2459713.6831325227,59713.184409699999,13.2683802,0.0270823874,0,zg,148.88846319999999,69.065264299999996,7.61899996,0.990999997,20220514184387,841,0x6,0x1,20.5799999,26.2460461,0.0426502824,-0.0673778504,6.66775959e-05,30,1.32500005,1
841106100008634,196124069,2459715.7393024,59715.240694400003,13.2248812,0.0274599511,0,zg,148.88840350000001,69.065288899999999,7.00699997,0.893000007,20220516240694,841,0x6,0x1,20.5499992,26.2737389,0.0393877476,-0.0622358099,5.69058866e-05,30,1.48599994,1
841106100008634,210447576,2459858.9749121703,59858.475763900002,13.1709261,0.0279302243,32769,zg,148.88823249999999,69.065258999999998,8.09399986,0.887000024,20221006475706,841,0x6,0x1,21.5900002,26.2583523,0.0625685155,-0.165474907,9.51894544e-05,30,1.71200001,1
841106100008634,210646667,2459860.9659453891,59860.466678199999,13.0947857,0.0285973549,0,zg,148.88834059999999,69.065333800000005,6.96999979,0.75999999,20221008466655,841,0x6,0x1,20.4799995,26.2128429,0.0356105715,-0.0442188345,4.8604099e-05,30,1.73099995,1
841106100008634,211147019,2459865.9697672152,59865.470196800001,13.1928339,0.027739007,0,zg,148.88823339999999,69.0653468,7.71700001,0.36500001,20221013470174,841,0x6,0x1,20.3799992,26.2550831,0.0354412794,-0.0677734539,4.70095656e-05,30,1.64499998,1
841106100008634,211346583,2459867.9655260406,59867.465833299997,13.2058764,0.0276253447,0,zg,148.88837899999999,69.065326999999996,6.81799984,0.610000014,20221015465810,841,0x6,0x1,20.4300003,26.1442089,0.0375550613,-0.0528798364,5.24001734e-05,30,1.63999999,1
841106100008634,211749199,2459871.9919319036,59871.4919907,12.8472271,0.03079178,1,zg,148.88837749999999,69.065251700000005,6.90600014,0.0289999992,20221019491968,841,0x6,0x1,20.2099991,26.287384,0.0455423333,-0.0920666158,8.69090654e-05,30,1.49000001,1
841106100008634,212044842,2459874.9485503766,59874.448425900002,13.1617002,0.0280108415,32769,zg,148.88843979999999,69.065347700000004,8.95199966,0.250999987,20221022448414,841,0x6,0x1,21.5300007,26.4118233,0.0695845038,-0.215818211,0.000121649362,30,1.63199997,1
841106100008634,212441185,2459878.9122222499,59878.411851899997,13.2387686,0.0273392461,1,zg,148.88809180000001,69.065308599999994,9.5340004,0.690999985,20221026411806,841,0x6,0x1,21.0799999,26.2711086,0.0486434363,-0.11033164,6.13207521e-05,30,1.76300001,1
841106100008634,212851697,2459883.0176032335,59882.516979200002,12.7423763,0.0317314453,1,zg,148.8883443,69.065348599999993,7.73199987,-0.0469999984,20221030516979,841,0x6,0x1,20.3299999,26.2398548,0.0488198549,-0.0789073929,9.56380463e-05,30,1.34000003,1
841106100008634,213339288,2459887.8938039318,59887.392881899999,12.995244,0.0294753201,0,zg,148.88837839999999,69.065275,7.2670002,0.075000003,20221104392870,841,0x6,0x1,20.0100002,26.2338982,0.0432814844,-0.063239947,8.6827662e-05,30,1.73199999,1
841106100008634,213445298,2459888.9539723075,59888.452986099997,13.1961479,0.0277101155,32768,zg,148.88822920000001,69.065279200000006,6.52699995,0.651000023,20221105452975,841,0x6,0x1,20.5300007,25.8978367,0.0428338312,-0.0535851717,7.0823422e-05,30,1.46500003,2
841106100008634,213541260,2459889.9136482086,59889.412604199999,13.1107521,0.0284571331,0,zg,148.88837849999999,69.065264799999994,8.25199986,0.398000002,20221106412604,841,0x6,0x1,20.0900002,26.2812328,0.0399890468,-0.0631859004,7.75149019e-05,30,1.60899997,1
841106100008634,213941475,2459893.9160392606,59893.414756899998,13.0688696,0.0288253259,0,zg,148.88829530000001,69.065303099999994,7.94099998,0.129999995,20221110414745,841,0x6,0x1,19.8799992,26.2929306,0.0390771702,-0.0757724494,8.58818821e-05,30,1.55400002,2
841106100008634,213945081,2459893.9520947007,59893.450810200004,12.8938293,0.0303759687,0,zg,148.88825109999999,69.0652896,7.6079998,0.057,20221110450810,841,0x6,0x1,19.6200008,26.3181572,0.0394486822,-0.0919337347,0.000106717234,30,1.42999995,2
841106100008634,214036098,2459894.8623217433,59894.360983799997,12.6060247,0.0329612568,0,zg,148.8883845,69.065240799999998,5.43100023,-0.123999998,20221111360486,841,0x6,0x1,18.8700008,26.2316113,0.0463410541,-0.050118994,0.000256461295,30,1.80400002,2
841106100008634,214136417,2459895.8655747697,59895.364178199998,13.1545238,0.028073594,0,zg,148.88822769999999,69.065337799999995,7.76599979,1.01100004,20221112364167,841,0x6,0x1,20.3600006,26.2189636,0.0398807079,-0.0518369935,5.96393002e-05,30,1.76999998,2
841106100008634,214136511,2459895.8665123209,59895.365115699999,13.1685019,0.0279513989,0,zg,148.88829480000001,69.0652884,7.32499981,0.754999995,20221112365116,841,0x6,0x1,20.2999992,26.2269802,0.0366199128,-0.0513089001,5.46909505e-05,30,1.76499999,1
841106100008634,214345493,2459897.9564481606,59897.454930599997,13.0443964,0.0290410034,0,zg,148.88823070000001,69.065350600000002,7.579,0.111000001,20221114454803,841,0x6,0x1,20.2000008,26.3051605,0.0369839594,-0.085446097,5.80486521e-05,30,1.38900006,2
841106100008634,214347146,2459897.9729884178,59897.471469900003,12.9352007,0.0300078429,0,zg,148.88818130000001,69.065354400000004,7.18599987,-0.00600000005,20221114471458,841,0x6,0x1,20,26.3097019,0.04469366,-0.0786495656,9.40086393e-05,30,1.35000002,1
841106100008634,214349960,2459898.0011266354,59897.499606500001,13.0658941,0.0288515277,0,zg,148.8883386,69.065312000000006,8.21100044,0.589999974,20221114499595,841,0x6,0x1,20.5799999,26.3357677,0.0401504301,-0.0935578123,5.42407688e-05,30,1.29799998,2
841106100008634,214443379,2459898.9353698785,59898.4337963,13.2141228,0.0275535434,0,zg,148.88831260000001,69.065286599999993,7.52400017,0.469999999,20221115433773,841,0x6,0x1,20.8199997,26.3264313,0.0372492,-0.0881130621,4.25229955e-05,30,1.44000006,2
841106100008634,214444711,2459898.9486924466,59898.447118099997,13.0889511,0.0286486428,1,zg,148.888271,69.065349299999994,7.65199995,0.763000011,20221115447060,841,0x6,0x1,21.0499992,26.3239384,0.0304229409,-0.077115804,2.66004863e-05,30,1.40199995,2
841106100008634,214734714,2459901.8488790463,59901.3471412,13.1793528,0.0278566238,1,zg,148.88826610000001,69.065330700000004,8.72000027,1.25699997,20221118346933,841,0x6,0x1,21.2999992,26.2610779,0.0425869338,-0.110506102,4.61734853e-05,30,1.77400005,2
841106100008634,214751476,2459902.0165157332,59901.514768499997,13.2200565,0.0275019109,32769,zg,148.88847039999999,69.065274599999995,6.3829999,0.61500001,20221118514722,841,0x6,0x1,21.4599991,26.4045372,0.0433859155,-0.131403491,4.65278135e-05,30,1.26499999,2
841106100008634,214751571,2459902.0174648948,59901.515717599999,13.2117081,0.0275745597,32769,zg,148.88827420000001,69.065362800000003,6.78900003,0.663999975,20221118515718,841,0x6,0x1,21.5,26.4001751,0.0417145938,-0.135308355,4.3404998e-05,30,1.26400006,1
841106100008634,214840949,2459902.9112874959,59902.409490700004,12.8887405,0.0304213185,1,zg,148.88857849999999,69.065268099999997,7.71999979,0.0450000018,20221119409491,841,0x6,0x1,20.6399994,26.2751369,0.045353584,-0.0901024565,6.72042224e-05,30,1.48199999,2
841106100008634,214844922,2459902.9510235121,59902.4492245,12.6346273,0.032702595,1,zg,148.88840110000001,69.065352799999999,7,-0.0140000004,20221119449213,841,0x6,0x1,20.0799999,26.2893314,0.048779387,-0.0613582656,0.000114999697,30,1.36899996,2
841106100008634,214936900,2459903.8708541398,59903.369004599997,13.0041294,0.0293966979,1,zg,148.8883036,69.065339600000001,8.43299961,0.0780000016,20221120369005,841,0x6,0x1,20.6800003,26.256321,0.0411257967,-0.102181591,5.1185576e-05,30,1.63300002,1
841106100008634,215138982,2459905.891785481,59905.389826400002,13.0020561,0.0294150338,32768,zg,148.88841819999999,69.065278599999999,8.89000034,0.150999993,20221122389792,841,0x6,0x1,20.1700001,25.6989384,0.061526712,-0.100769974,0.000164966623,30,1.523,2
841106100008634,215139270,2459905.8946675397,59905.392708300002,13.1429996,0.0281744413,32768,zg,148.88835929999999,69.065342900000005,7.55900002,0.200000003,20221122392662,841,0x6,0x1,19.7800007,25.2103958,0.0720168352,-0.122236334,0.000369262882,30,1.51300001,1
841106100008634,215234640,2459906.8484106367,59906.346400499999,13.1561317,0.0280595329,1,zg,148.8884736,69.065192699999997,8.62899971,0.629999995,20221123346400,841,0x6,0x1,21.0699997,26.2577248,0.0400996655,-0.103823766,4.13306334e-05,30,1.704,2
841106100008634,215243228,2459906.9342948394,59906.432280100002,13.1759138,0.0278866515,32769,zg,148.88828989999999,69.065259400000002,7.42299986,0.555000007,20221123432164,841,0x6,0x1,21.3700008,26.3624306,0.0460173525,-0.142387822,5.30696598e-05,30,1.38399994,2
841106100008634,215440711,2459908.9092365229,59908.407118100004,12.975626,0.0296490733,1,zg,148.8882692,69.065307300000001,6.94700003,0.0379999988,20221125407095,841,0x6,0x1,20.6100006,26.3044205,0.0455804914,-0.10109891,6.47327979e-05,30,1.43799996,2
841106100008634,215445488,2459908.9570052098,59908.454884300001,12.8795328,0.0305034053,1,zg,148.888518,69.065306399999997,6.80000019,0.063000001,20221125454884,841,0x6,0x1,20.6000004,26.3289356,0.0427504368,-0.0931681469,6.26768087e-05,30,1.32299995,1
841106100008634,215445583,2459908.9579542684,59908.455833300002,12.8645687,0.0306369197,1,zg,148.88823149999999,69.065264200000001,7.44899988,-0.0649999976,20221125455822,841,0x6,0x1,20.6000004,26.3179436,0.0450432412,-0.0830636173,6.94023765e-05,30,1.32099998,2
841106100008634,215547450,2459909.9766758112,59909.4745023,13.1679039,0.0279566124,32769,zg,148.8884047,69.065299600000003,8.13399982,0.89200002,20221126474479,841,0x6,0x1,21.6700001,26.3862801,0.043176461,-0.135227069,4.59972071e-05,30,1.28699994,2
841106100008634,215551283,2459910.0150110843,59909.512835599999,13.1678381,0.027957188,32769,zg,148.88838480000001,69.065332299999994,7.14799976,0.246000007,20221126512708,841,0x6,0x1,21.2199993,26.4063549,0.0474814549,-0.161611974,5.73513898e-05,30,1.24899995,2
841106100008634,215639240,2459910.8946276791,59910.392407400002,13.1621618,0.0280068014,1,zg,148.88838749999999,69.065242799999993,7.9380002,0.598999977,20221127392396,841,0x6,0x1,21.1299992,26.3367252,0.0413532518,-0.123015612,4.42091987e-05,30,1.46700001,2
841106100008634,215648722,2459910.9894473106,59910.487222199998,13.0811815,0.028716974,32769,zg,148.88841859999999,69.065334500000006,8.32400036,0.86500001,20221127487222,841,0x6,0x1,21.5,26.3834114,0.0454645306,-0.137053892,5.05302924e-05,30,1.26800001,1
841106100008634,215651493,2459911.017157116,59910.514930600002,13.0072556,0.0293690432,1,zg,148.8884448,69.065278899999996,7.80299997,0.211999997,20221127514919,841,0x6,0x1,20.9300003,26.3452168,0.0540402345,-0.117484547,8.03931252e-05,30,1.24600005,2
841106100008634,216833946,2459922.8422438162,59922.339467600003,13.2281818,0.027431244,0,zg,148.8883112,69.065349999999995,7.59899998,0.975000024,20221209339410,841,0x6,0x1,20.25,26.2805595,0.0384429358,-0.0561617799,6.4752232e-05,30,1.53799999,2
841106100008634,216929962,2459923.8024458173,59923.299629599998,13.2267284,0.0274438858,0,zg,148.88817499999999,69.065268700000004,7.09600019,0.582000017,20221210299618,841,0x6,0x1,20.2000008,26.2612686,0.0371544212,-0.0517419502,6.53377137e-05,30,1.70500004,2
841106100008634,216940362,2459923.9064432406,59923.403622700003,13.2268019,0.0274432451,0,zg,148.8883539,69.065388999999996,6.26599979,0.60799998,20221210403623,841,0x6,0x1,20.5200005,26.3372288,0.0369767845,-0.0619854741,4.81916431e-05,30,1.34300005,1
841106100008634,216950973,2459924.0125587238,59923.509733799998,13.1752138,0.0278927684,0,zg,148.88848039999999,69.065267000000006,6.88600016,0.521000028,20221210509722,841,0x6,0x1,20.3500004,26.3594837,0.0329384618,-0.0607946366,4.43869649e-05,30,1.23699999,2
841106100008634,217436372,2459928.8667415124,59928.363726900003,13.226368,0.0274470206,32768,zg,148.88826700000001,69.065320299999996,6.34200001,0.625999987,20221215363553,841,0x6,0x1,19.3299999,24.8825226,0.0771186724,-0.027949702,0.000585620466,30,1.40600002,2
841106100008634,217454645,2459929.0494796876,59928.546458299999,13.2019863,0.0276592374,0,zg,148.88818069999999,69.065331499999999,7.06099987,0.836000025,20221215546447,841,0x6,0x1,20.6499996,26.1412907,0.036015071,-0.0710018426,4.4451619e-05,30,1.25899994,2
841106100008634,217632484,2459930.8279349655,59930.324849500001,13.0661287,0.0288494639,1,zg,148.888339,69.065321900000001,8.04699993,0.171000004,20221217324850,841,0x6,0x1,20.7600002,26.2949162,0.0452502668,-0.120162733,6.11440555e-05,30,1.51100004,2
841106100008634,217644502,2459930.9481128356,59930.445023100001,13.1260166,0.0283232294,1,zg,148.88825800000001,69.065307200000007,6.7750001,0.449999988,20221217445012,841,0x6,0x1,20.9500008,26.3150806,0.0385349356,-0.0846283436,4.24027639e-05,30,1.25699997,1
841106100008634,217649412,2459930.9972118689,59930.494120399999,13.0852423,0.028681254,1,zg,148.88815869999999,69.065257000000003,7.81099987,0.377000004,20221217494109,841,0x6,0x1,20.8400002,26.3292274,0.0392879434,-0.0841381103,4.4228429e-05,30,1.23699999,2
841106100008634,217832751,2459932.8306658645,59932.3275116,13.2458725,0.0272775777,32769,zg,148.88826220000001,69.065242600000005,8.64099979,0.243000001,20221219327512,841,0x6,0x1,21.25,26.3793964,0.0457842164,-0.178405493,5.28834644e-05,30,1.48300004,2
841106100008634,217849399,2459932.9971529525,59932.493993099997,13.1295214,0.0282925125,1,zg,148.8882983,69.065304699999999,7.57299995,0.828000009,20221219493993,841,0x6,0x1,21.3299999,26.357584,0.0479411036,-0.116996929,6.12223012e-05,30,1.23800004,2
841106100008634,217929819,2459933.801380659,59933.298194399998,12.9883642,0.0295362212,32768,zg,148.88852869999999,69.065245099999999,8.33199978,0.240999997,20221220298194,841,0x6,0x1,19.8899994,25.5250607,0.0389275029,-0.0578680411,8.70642616e-05,30,1.58399999,2
841106100008634,217931965,2459933.8228397677,59933.319652799997,13.0231447,0.0292285979,32768,zg,148.88843919999999,69.065272699999994,7.94799995,0.324000001,20221220319618,841,0x6,0x1,20.4599991,25.968853,0.0418387353,-0.0731898174,6.64917097e-05,30,1.50100005,1
841106100008634,217954517,2459934.0483679138,59933.545173600003,13.0397167,0.0290822908,32768,zg,148.8882548,69.065331999999998,6.72100019,0.688000023,20221220545058,841,0x6,0x1,17.9400005,23.0914631,0.0458930284,-0.0723375827,0.0025438515,30,1.27199996,2
841106100008634,218037521,2459934.8784406767,59934.375219900001,13.0690708,0.0288235601,1,zg,148.88842990000001,69.065278599999999,7.1960001,0.432999998,20221221375220,841,0x6,0x1,21.1200008,26.3211479,0.0491135009,-0.126305029,6.45868058e-05,30,1.34000003,2
841106100008634,218052717,2459935.0304014692,59934.527175900002,12.873311,0.0305589009,1,zg,148.88845069999999,69.065286400000005,7.03599977,0.0829999968,20221221527164,841,0x6,0x1,20.5400009,26.3185863,0.0475497581,-0.0870382637,7.32210538e-05,30,1.25699997,2
841106100008634,218132384,2459935.8270928208,59935.323842600003,13.2032919,0.0276478659,32768,zg,148.88840519999999,69.065311399999999,6.19899988,0.623000026,20221222323831,841,0x6,0x1,21.1100006,25.9720249,0.0422959477,-0.106664211,5.0820734e-05,30,1.46800005,1
841106100008634,218134793,2459935.8511907682,59935.347939799998,13.0487223,0.0290028583,1,zg,148.88835370000001,69.065319700000003,7.45300007,0.748000026,20221222347940,841,0x6,0x1,21.3899994,26.2999363,0.0432949625,-0.115432329,4.91061764e-05,30,1.39699996,2
841106100008634,218234430,2459936.8475865563,59936.344305600003,13.2428246,0.0273040347,32769,zg,148.88835879999999,69.065345800000003,7.05200005,0.899999976,20221223344306,841,0x6,0x1,21.5100002,26.3894291,0.0467756055,-0.159028128,5.38401364e-05,30,1.39900005,2
841106100008634,218251991,2459937.0232051746,59936.519918999998,13.153101,0.0280860383,32769,zg,148.88820609999999,69.065251599999996,6.57800007,0.532999992,20221223519919,841,0x6,0x1,21.3700008,26.3644218,0.0496223196,-0.130364344,6.18828126e-05,30,1.255,2
841106100008634,218332503,2459937.8283442324,59937.325034699999,13.0148849,0.0293015912,1,zg,148.88825270000001,69.065258,7.61800003,0.104000002,20221224325023,841,0x6,0x1,20.7700005,26.3080406,0.0461352877,-0.108714566,6.49945068e-05,30,1.44700003,2
