oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
568201300002473,246650104,2460220.9982066336,60220.501041700001,17.4167633,0.021603724,0,zr,133.0649162,15.837949699999999,0.449000001,-0.0289999992,20231003500903,568,0x1,0x3,20.1100006,26.0890808,0.0373505019,0.108994447,2.65994095e-05,30,1.60099995,1
568201300002473,246848752,2460222.984859657,60222.487523099997,17.4159737,0.0215934198,0,zr,133.0649689,15.8379259,1.33000004,0.00899999961,20231005487512,568,0x1,0x3,19.7600002,26.1037769,0.040272478,0.10728579,3.13589298e-05,30,1.69200003,1
568201300002473,247549802,2460229.9959884626,60229.498020799998,17.3528538,0.0207938105,0,zr,133.06496540000001,15.837952,1.18299997,0.0579999983,20231012498021,568,0x1,0x3,19.7000008,26.1138344,0.042776525,0.111875407,3.59079168e-05,30,1.41100001,1
568201300002473,247851371,2460233.0119650178,60232.513715300003,17.3697281,0.0210028831,0,zr,133.0649148,15.8379224,0.74000001,-0.0599999987,20231015513704,568,0x1,0x3,21.1000004,26.1374454,0.0246777888,0.106884979,1.16135334e-05,30,1.26499999,1
568201300002473,248144224,2460235.940773949,60235.442245400001,17.420517,0.0216528457,0,zr,133.0649157,15.837914100000001,1.023,-0.111000001,20231018442245,568,0x1,0x3,20.9200001,26.0828476,0.0252036061,0.109460816,1.19930828e-05,30,1.82200003,1
568201300002473,248750570,2460242.0048245103,60241.505706000004,17.4207783,0.0216562673,0,zr,133.06489450000001,15.8379221,0.515999973,-0.00400000019,20231024505694,568,0x1,0x3,20.5499992,26.1577377,0.0268619005,0.0907284394,1.37124071e-05,30,1.19200003,1
568201300002473,249148482,2460245.9843385713,60245.484826400003,17.4131374,0.0215564519,0,zr,133.06492109999999,15.837920499999999,1.05400002,-0.0329999998,20231028484745,568,0x1,0x3,20.0699997,26.163763,0.0305194259,0.0985418335,1.7612505e-05,30,1.23399997,1
568201300002473,249449099,2460248.9908071649,60248.490995400003,17.3796463,0.0211273488,0,zr,133.06487749999999,15.837897399999999,0.493000001,-0.0109999999,20231031490995,568,0x1,0x3,20.0499992,26.1764793,0.0343314148,0.10377004,2.24795604e-05,30,1.176,1
568201300002473,250639322,2460260.8942293245,60260.393229200003,17.3871346,0.0212221108,0,zr,133.0649066,15.837921,0.476000011,0.0130000003,20231112393206,568,0x1,0x3,20.9400005,26.1306286,0.0244051237,0.0971448943,1.14784489e-05,30,1.58700001,1
568201300002473,250939798,2460263.8992827288,60263.397986099997,17.4075127,0.0214834195,0,zr,133.06491879999999,15.8379247,0.63499999,-0.0299999993,20231115397604,568,0x1,0x3,21.0100002,26.1292763,0.0229924135,0.0944445059,1.00087527e-05,30,1.46800005,1
568201300002473,253335319,2460287.8566763531,60287.353194399999,17.4032364,0.021428166,0,zr,133.0649143,15.837963,0.763000011,0.0109999999,20231209353194,568,0x1,0x3,20.25,26.1401062,0.0308732931,0.110705569,1.80011684e-05,30,1.32200003,2
568201300002473,253337381,2460287.8773030527,60287.373819400003,17.3804512,0.0211374983,0,zr,133.06491439999999,15.8379336,0.971000016,-0.0209999997,20231209373808,568,0x1,0x3,20.4799995,26.1564159,0.0308979079,0.101044253,1.82226649e-05,30,1.21800005,1
568201300002473,253533888,2460289.8425308377,60289.338888899998,17.3047924,0.0202164985,32768,zr,133.06488179999999,15.8379216,0.510999978,0.104999997,20231211338889,568,0x1,0x3,19.0400009,24.2869053,0.0505722165,0.096939981,9.75235962e-05,30,1.37800002,1
568201300002473,253733964,2460291.8434400507,60291.3396412,17.4074039,0.021482015,0,zr,133.0648884,15.8379371,0.462000012,0.023,20231213339630,568,0x1,0x3,20.9400005,26.151413,0.0257973522,0.0957736149,1.25553142e-05,30,1.33800006,1
568201300002473,254242245,2460296.926630402,60296.422453699997,17.4000969,0.0213877354,0,zr,133.06489959999999,15.837926599999999,0.504999995,-0.0199999996,20231218422442,568,0x1,0x3,21.3299999,26.1615791,0.023721084,0.10052456,1.0766591e-05,30,1.04299998,1
568201300002473,255728300,2460311.7880959287,60311.283009300001,17.3841438,0.0211841855,0,zr,133.0649142,15.837879300000001,0.940999985,-0.00400000019,20240102282998,568,0x1,0x3,19.9200001,26.1497192,0.0428975299,0.0904268995,3.46467932e-05,30,1.35099995,1
568201300002473,256130383,2460315.8091084831,60315.303830999997,17.4160156,0.0215939637,0,zr,133.0648855,15.837942399999999,1.32599998,-0.0430000015,20240106303819,568,0x1,0x3,21.0100002,26.1648178,0.0231588427,0.0922757685,1.0127168e-05,30,1.19099998,1
568201300002473,256935728,2460323.8628616915,60323.357280099997,17.4194775,0.0216392241,0,zr,133.06488210000001,15.8379195,0.593999982,-0.0170000009,20240114357280,568,0x1,0x3,20.7199993,26.1834641,0.023924455,0.0942556188,1.06226216e-05,30,1.03699994,1
568201300002473,257136357,2460325.8692168994,60325.363576399999,17.3939095,0.021308424,0,zr,133.0648961,15.837929900000001,1.15400004,-0.0250000004,20240116363576,568,0x1,0x3,21.2800007,26.0902309,0.0216027293,0.0968516991,8.72388864e-06,30,1.03199995,1
568201300002473,258635417,2460340.8600391103,60340.354178200003,17.4039192,0.0214369763,0,zr,133.06488899999999,15.837922000000001,0.635999978,0.00800000038,20240131354167,568,0x1,0x3,21.2199993,26.1902447,0.0215431992,0.090175122,8.73762838e-06,30,1.04400003,1
568201300002473,259729498,2460351.8007620471,60351.294988399997,17.3920059,0.0212841146,0,zr,133.0648884,15.837938100000001,0.758000016,-0.00200000009,20240211294988,568,0x1,0x3,21.1200008,26.1875591,0.0214730836,0.0936990976,8.49118351e-06,30,1.03199995,2
568201300002473,259831950,2460352.825257061,60352.319502300001,17.4179802,0.0216196291,0,zr,133.06489010000001,15.83793,1.30400002,-0.0130000003,20240212319502,568,0x1,0x3,21.5900002,26.201664,0.0215235129,0.0883298442,8.61075932e-06,30,1.04200006,1
568201300002473,260035327,2460354.8589874064,60354.353275499998,17.4375572,0.0218780302,0,zr,133.06488329999999,15.837925,1.68200004,0.0419999994,20240214353275,568,0x1,0x3,21.4699993,26.1673374,0.0199362785,0.0913319141,7.44450699e-06,30,1.10300004,1
568201300002473,260327937,2460357.785012932,60357.279374999998,17.2496071,0.0195857044,32768,zr,133.06490160000001,15.8379175,0.497000009,0.0120000001,20240217279375,568,0x1,0x3,19.1200008,24.6666641,0.0610097386,0.0990100652,0.000126402025,30,1.03199995,1
568201300002473,261530104,2460369.8062286037,60369.301041699997,17.4184895,0.0216262881,0,zr,133.06489089999999,15.837938599999999,1.58500004,0.0359999985,20240229301030,568,0x1,0x3,21.3400002,26.167532,0.0240430851,0.0978736058,1.0840261e-05,30,1.079,1
568201300002473,262423443,2460378.7391409385,60378.234432899997,17.4129219,0.0215536449,0,zr,133.06488590000001,15.8379286,0.822000027,-0.0250000004,20240309234433,568,0x1,0x3,21.3500004,26.1370068,0.0227839146,0.095136568,9.67834603e-06,30,1.03400004,1
568201300002473,263723307,2460391.736898283,60391.233078700003,17.3949356,0.02132155,0,zr,133.06490339999999,15.8379364,0.666000009,0.00600000005,20240322233032,568,0x1,0x3,19.3600006,25.8122425,0.0382022262,0.111299127,3.81702375e-05,30,1.06599998,1
568201300002473,264323694,2460397.7402887838,60397.2369444,17.378521,0.0211131684,0,zr,133.06488830000001,15.837933400000001,1.16400003,-0.0160000008,20240328236944,568,0x1,0x3,20.9699993,26.1524887,0.0236069597,0.0987066776,1.04699429e-05,30,1.10500002,1
568201300002473,264921361,2460403.7164486893,60403.2136111,17.3601131,0.0208833478,0,zr,133.0649008,15.8379274,1.23000002,0.0579999983,20240403213611,568,0x1,0x3,21.3299999,26.1500797,0.0236634929,0.10255149,1.04533337e-05,30,1.09000003,1
568201300002473,266722184,2460421.7230034368,60421.221840300001,17.3928127,0.0212944131,0,zr,133.06489690000001,15.8379218,1.14900005,-0.119000003,20240421221829,568,0x1,0x3,20.4300003,26.0907593,0.0297524445,0.0968838185,1.67427661e-05,30,1.29700005,1
568201300002473,267519437,2460429.6947576194,60429.194374999999,17.3804188,0.0211370923,0,zr,133.06487200000001,15.837942399999999,1.80299997,-0.0410000011,20240429194375,568,0x1,0x3,21.0300007,26.1273232,0.0238542873,0.100620016,1.06050647e-05,30,1.26699996,1
568201300002473,267724596,2460431.7461410644,60431.245960599997,17.4126968,0.0215507112,0,zr,133.0648812,15.837930800000001,1.22000003,-0.0820000023,20240501245961,568,0x1,0x3,21.2700005,26.1097145,0.0226409137,0.0973356515,9.65536037e-06,30,1.74100006,1
568201300002473,267917407,2460433.6740646339,60433.174074100003,17.3660831,0.0209574439,0,zr,133.06488580000001,15.8379239,1.15100002,-0.064000003,20240503174039,568,0x1,0x3,21.0699997,26.0605679,0.0239973012,0.112583764,1.09581924e-05,30,1.22300005,1
568201300002473,272117510,2460475.6713399733,60475.175104200003,17.431179,0.0217933208,32768,zr,133.0648808,15.8378321,0.639999986,0.184,20240614175000,568,0x1,0x3,18.75,25.9287586,0.0660477355,0.0888302922,0.000174034911,30,2.875,2
568201300002473,280252037,2460557.0155048794,60556.520370400001,17.4687233,0.0222994182,0,zr,133.06487490000001,15.837951800000001,0.317000002,-0.0710000023,20240903519757,568,0x1,0x3,17.6000004,25.9032669,0.0369132645,0.067042321,0.000189160739,30,2.8499999,1
568201300002473,280351767,2460558.012859236,60557.517673599999,17.2981853,0.0201392062,0,zr,133.06490429999999,15.837934199999999,0.493000001,-0.0520000011,20240904517674,568,0x1,0x3,18.4300003,25.8456326,0.0576339401,0.127353117,0.000150397464,30,2.84599996,1
568201300002473,280451325,2460559.0084904381,60558.513252299999,17.4097214,0.0215120502,32768,zr,133.0648869,15.837915199999999,0.569000006,0.00999999978,20240905513229,568,0x1,0x3,18.8899994,25.8923607,0.0660957843,0.0887838751,0.000146654827,30,2.91300011,1
568201300002473,280451372,2460559.0089650634,60558.513726899997,17.347702,0.0207306426,32768,zr,133.06491320000001,15.837952,0.377000004,0.0439999998,20240905513715,568,0x1,0x3,18.6200008,25.8673382,0.0600479506,0.109728299,0.000155437985,30,2.89400005,1
568201300002473,280451418,2460559.0094279828,60558.5141898,17.2981968,0.020139331,0,zr,133.06501220000001,15.8378833,1.08099997,0.0549999997,20240905514190,568,0x1,0x3,18.5300007,25.8637676,0.0648402497,0.124260448,0.000205669945,30,2.875,1
568201300002473,281050771,2460565.0033035488,60564.507719900001,17.3666229,0.0209641512,0,zr,133.0649622,15.837916,1.26100004,0.0149999997,20240911507720,568,0x1,0x3,19.9699993,26.0039043,0.0359507948,0.120675594,2.45101055e-05,30,2.52999997,1
568201300002473,281051063,2460565.0062204339,60564.510636600004,17.3863029,0.0212115496,0,zr,133.0649396,15.837906,0.745999992,-0.0120000001,20240911510637,568,0x1,0x3,20.1000004,26.0175991,0.0332251117,0.113997199,2.09165355e-05,30,2.44499993,1
568201300002473,281051355,2460565.0091372179,60564.513553199999,17.3805885,0.0211392436,0,zr,133.0649286,15.8379093,0.375999987,-0.00300000003,20240911513553,568,0x1,0x3,19.9200001,26.0368538,0.0403891504,0.113193862,3.07713744e-05,30,2.36500001,1
568201300002473,281150761,2460566.0032617245,60565.5076157,17.4021339,0.021413954,0,zr,133.06494570000001,15.837923999999999,0.762000024,-0.0109999999,20240912507616,568,0x1,0x3,20.2000008,25.9739971,0.0330992565,0.108950235,2.10796406e-05,30,2.45300007,1
568201300002473,281151006,2460566.0057155839,60565.510069399999,17.3829727,0.0211693682,0,zr,133.06491629999999,15.837932800000001,0.600000024,-0.00899999961,20240912510058,568,0x1,0x3,20.2000008,25.9828033,0.0317331813,0.112960212,1.89062084e-05,30,2.38499999,1
568201300002473,281151252,2460566.0081694415,60565.512523099998,17.3831253,0.0211712979,0,zr,133.06491940000001,15.837930500000001,0.832000017,0.00499999989,20240912512512,568,0x1,0x3,20.1700001,25.9929581,0.0322713964,0.109295376,1.97662648e-05,30,2.3210001,1
568201300002473,281250791,2460567.0036264341,60566.5079167,17.3980255,0.0213611387,32768,zr,133.06492109999999,15.8379276,0.862999976,-0.0179999992,20240913507917,568,0x1,0x3,20.0300007,25.7007771,0.039965678,0.114762262,3.07131049e-05,30,2.36999989,1
568201300002473,281251038,2460567.0060917959,60566.5103819,17.3547726,0.0208174214,0,zr,133.06492030000001,15.8379303,1.09800005,-0.0109999999,20240913510370,568,0x1,0x3,20.2800007,25.7315254,0.0362177081,0.117028728,2.49010154e-05,30,2.30699992,1
568201300002473,281251287,2460567.0085804597,60566.512870400002,17.3894005,0.0212509222,0,zr,133.0649066,15.837931899999999,0.800999999,-0.0700000003,20240913512870,568,0x1,0x3,20.2900009,25.7621536,0.030852519,0.12040326,1.82387575e-05,30,2.24600005,1
568201300002473,284151640,2460596.0144390678,60595.516400499997,17.3778839,0.0211051535,0,zr,133.06490830000001,15.8379295,0.727999985,-0.050999999,20241012516389,568,0x1,0x3,21.0300007,26.1489391,0.0223463736,0.100083865,9.51388029e-06,30,1.28299999,1
568201300002473,284353935,2460598.0375799187,60597.539351899999,17.3932781,0.0213003512,0,zr,133.06490450000001,15.8379181,0.957000017,-0.0450000018,20241014539352,568,0x1,0x3,20.6499996,26.181448,0.0288986731,0.0974103212,1.59983738e-05,30,1.16199994,1
568201300002473,284545370,2460599.9521130631,60599.453703699997,17.350193,0.020761149,0,zr,133.0649019,15.837938299999999,0.540000021,-0.0120000001,20241016453704,568,0x1,0x3,20.25,26.086977,0.0350922272,0.1086917,2.33832179e-05,30,1.71399999,1
568201300002473,284852017,2460603.0188775375,60602.520173600002,17.4417038,0.0219333917,32768,zr,133.06488619999999,15.837878099999999,0.565999985,-0.00200000009,20241019520174,568,0x1,0x3,19.2900009,25.7180481,0.0487361625,0.0973950922,5.32370104e-05,30,1.18099999,1
568201300002473,285045657,2460604.9554661522,60604.456574099997,17.3999214,0.0213854816,0,zr,133.0648904,15.837922000000001,0.916999996,0.0529999994,20241021456574,568,0x1,0x3,20.8299999,26.1275005,0.0296596996,0.0968617052,1.69562627e-05,30,1.53499997,1
568201300002473,285548393,2460609.9833221468,60609.483935199998,17.3955231,0.0213290695,0,zr,133.06490779999999,15.8379336,1.25699997,-0.0960000008,20241026483866,568,0x1,0x3,20.5,25.904768,0.0321409069,0.103980519,1.99288861e-05,30,1.25399995,1
568201300002473,285746331,2460611.9628938809,60611.463310200001,17.433609,0.0218255296,32768,zr,133.06489680000001,15.8379213,0.740999997,0.0179999992,20241028463299,568,0x1,0x3,19.3799992,24.906601,0.0748091862,0.0976095572,0.000139142969,30,1.33800006,1
568201300002473,286147517,2460615.9751580358,60615.475173600003,17.4045219,0.0214447472,0,zr,133.06489550000001,15.8379333,1.08200002,-0.0170000009,20241101475162,568,0x1,0x3,21.0400009,26.1654491,0.0220033806,0.0945575014,9.07585036e-06,30,1.21899998,1
568201300002473,286751984,2460622.0204388383,60621.5198495,17.4379807,0.021883687,0,zr,133.06500009999999,15.8379055,1.35099995,0.108000003,20241107519838,568,0x1,0x3,19.4400005,26.1739521,0.0396934673,0.104299128,3.23539971e-05,30,1.05700004,1
568201300002473,286950604,2460624.0068290634,60623.506041699999,17.3787994,0.0211166833,0,zr,133.06489550000001,15.837925200000001,0.986000001,-0.0460000001,20241109506030,568,0x1,0x3,20.8500004,26.1766891,0.0263486486,0.0950438753,1.28952061e-05,30,1.06900001,1
568201300002473,287354045,2460628.0416383627,60627.540451399997,17.426548,0.0217321254,0,zr,133.0648812,15.8379242,0.414000005,-0.0170000009,20241113540440,568,0x1,0x3,21.0100002,26.1998653,0.0230311044,0.0926236659,1.00804873e-05,30,1.03199995,1
568201300002473,287448372,2460628.9850066062,60628.483726899998,17.3780994,0.0211078692,0,zr,133.06489060000001,15.837929300000001,0.721000016,0.0199999996,20241114483704,568,0x1,0x3,20.6499996,26.1805229,0.0238272287,0.0971765146,1.08225959e-05,30,1.08500004,1
568201300002473,287738952,2460631.8910888862,60631.389525500002,17.3924713,0.021290062,0,zr,133.064922,15.8379072,0.702000022,0.0529999994,20241117389525,568,0x1,0x3,19.8299999,26.1371441,0.0382683352,0.0893511549,2.78900352e-05,30,1.47599995,1
568201300002473,287946646,2460633.9682340296,60633.466469899999,17.42523,0.021714773,32768,zr,133.06491360000001,15.837949500000001,0.869000018,-0.0140000004,20241119466458,568,0x1,0x3,19.1599998,25.7412491,0.0464642569,0.11091432,4.93836378e-05,30,1.09200001,1
568201300002473,288644032,2460640.9427454108,60640.440324100004,17.3986778,0.0213695075,0,zr,133.06490500000001,15.837928399999999,0.755999982,-0.050999999,20241126440312,568,0x1,0x3,21.0599995,26.1620159,0.0216575041,0.0988923609,8.87524402e-06,30,1.10800004,1
568201300002473,289042489,2460644.9276782423,60644.424895800003,17.3991451,0.0213755108,32768,zr,133.0648899,15.8379365,0.697000027,-0.0140000004,20241130424850,568,0x1,0x3,20.1200008,25.661541,0.0663708448,0.12400265,8.44486713e-05,30,1.12,1
568201300002473,289342217,2460647.9252216532,60647.422175899999,17.4355888,0.0218518358,32768,zr,133.0648936,15.83793,0.727999985,-0.023,20241203422164,568,0x1,0x3,20.6599998,25.487339,0.0297606066,0.0961901993,1.68568022e-05,30,1.10599995,1
568201300002473,289550324,2460650.0064646094,60649.503240700004,17.3891754,0.0212480538,0,zr,133.0649027,15.8379282,1.02199996,0,20241205503241,568,0x1,0x3,21.5699997,26.1780186,0.0210708287,0.0990363732,8.42038116e-06,30,1.03999996,1
568201300002473,289745733,2460651.9607254276,60651.457338,17.399168,0.0213758014,0,zr,133.0649051,15.8379376,0.432000011,0.0370000005,20241207457303,568,0x1,0x3,21.0599995,26.1399479,0.0225541946,0.097007364,9.80597633e-06,30,1.03799999,1
568201300002473,289953128,2460654.0348414709,60653.531284700002,17.4108086,0.0215261616,0,zr,133.06489239999999,15.837933400000001,0.698000014,0.00800000038,20241209531285,568,0x1,0x3,21.1900005,26.1312828,0.0227956902,0.103192098,9.90184162e-06,30,1.09599996,1
568201300002473,290140590,2460655.9096087436,60655.405902799997,17.4045868,0.0214455966,32768,zr,133.06489579999999,15.837926,0.977999985,-0.0450000018,20241211405903,568,0x1,0x3,19.1000004,24.6200809,0.0536487661,0.0926106796,0.000102327023,30,1.09300005,1
568201300002473,290542493,2460659.9289432019,60659.424930599998,17.3026924,0.0201918855,32768,zr,133.0648569,15.8379631,1.19000006,-0.00300000003,20241215424931,568,0x1,0x3,19.1499996,26.2829514,0.0640853494,0.0863431022,0.00010124602,30,1.04700005,1
568201300002473,291032501,2460664.8293719823,60664.325011599998,17.3891983,0.0212483443,0,zr,133.0649066,15.837924900000001,0.774999976,-0.00200000009,20241220325012,568,0x1,0x3,20.4500008,26.1325512,0.0286044348,0.102962263,1.62327142e-05,30,1.29999995,1
568201300002473,291248920,2460666.9937057309,60666.4892014,17.3694763,0.0209997389,0,zr,133.06488730000001,15.8379338,0.984000027,-0.00600000005,20241222489155,568,0x1,0x3,20.7399998,25.9588852,0.0270138457,0.0985805541,1.40059719e-05,30,1.08299994,1
568201300002473,291435208,2460668.8567064595,60668.3520833,17.4190884,0.0216341373,0,zr,133.0649027,15.8379218,1.14100003,-0.00999999978,20241224352072,568,0x1,0x3,21.1200008,26.0713673,0.0234297998,0.0980096161,1.03051598e-05,30,1.14100003,1
568201300002473,292025444,2460674.7594117755,60674.254444400001,17.3898239,0.0212563109,0,zr,133.06496749999999,15.837932500000001,0.725000024,0.0149999997,20241230254433,568,0x1,0x3,19.3899994,26.1329327,0.0470022783,0.110744655,4.9118622e-05,30,1.64900005,1
